date,symbol,open,high,low,close,volume
2009-06-23,EGX:ADIB,2.12412059,2.17246473,2.02743231,2.07275494,1526985.5301321
2009-06-24,EGX:ADIB,2.09994852,2.15433567,2.00326024,2.0606689,11860558.43481025
2009-06-25,EGX:ADIB,2.05160438,2.05462589,1.88844291,1.96095912,961278.06626295
2009-06-28,EGX:ADIB,1.90355045,1.98513119,1.8491633,1.90355045,888135.79694933
2009-06-29,EGX:ADIB,1.93376554,1.9549161,1.87937839,1.92470102,807659.44307466
2009-06-30,EGX:ADIB,1.92470102,2.03649684,1.918658,1.97606666,1881940.66062469
2009-07-02,EGX:ADIB,2.08181947,2.09692701,2.02138929,2.06671192,1348283.41105567
2009-07-05,EGX:ADIB,2.0606689,2.0606689,1.97908817,2.00628175,1138143.35459417
2009-07-06,EGX:ADIB,1.97908817,1.99419571,1.91563649,1.94585158,631942.58765981
2009-07-07,EGX:ADIB,1.96398063,2.00930326,1.92470102,1.96700214,948959.71665275
2009-07-08,EGX:ADIB,1.93376554,2.00930326,1.88239989,1.93980856,1023396.04150039
2009-07-09,EGX:ADIB,1.94585158,1.95793761,1.88239989,1.91261498,1153238.46275433
2009-07-12,EGX:ADIB,1.89750744,1.97908817,1.88844291,1.91261498,1081396.86818461
2009-07-13,EGX:ADIB,1.88844291,1.92772252,1.83405576,1.87937839,587001.46209376
2009-07-14,EGX:ADIB,1.918658,1.93376554,1.87937839,1.90959347,888804.33714848
2009-07-15,EGX:ADIB,1.89750744,1.94283007,1.88844291,1.91261498,1295882.43594062
2009-07-16,EGX:ADIB,1.94283007,2.06973343,1.92470102,2.00628175,3995123.4188486
2009-07-19,EGX:ADIB,2.05462589,2.17246473,2.02138929,2.12412059,3966631.02986575
2009-07-20,EGX:ADIB,2.14829266,2.18757227,2.10297003,2.14224964,3221989.77457392
2009-07-21,EGX:ADIB,2.15131416,2.23591641,2.14527115,2.18152925,4567466.64063512
2009-07-22,EGX:ADIB,2.14829266,2.21778736,2.11807757,2.16642171,2100324.94300747
2009-07-26,EGX:ADIB,2.22987339,2.22987339,2.17850774,2.20570132,3250796.57602667
2009-07-27,EGX:ADIB,2.20872283,2.4776371,2.16642171,2.35677675,9783013.50264829
2009-07-28,EGX:ADIB,2.45648654,2.53504576,2.4081424,2.46857257,6306008.73814575
2009-07-29,EGX:ADIB,2.40512089,2.47461559,2.36584128,2.43533598,5330899.83281213
2009-07-30,EGX:ADIB,2.43231447,2.48670163,2.42627145,2.45648654,2336912.05259499
2009-08-02,EGX:ADIB,2.48972313,2.51691671,2.441379,2.46555106,2086083.71292346
2009-08-03,EGX:ADIB,2.47461559,2.49274464,2.41418542,2.45044352,5317284.11806298
2009-08-04,EGX:ADIB,2.47461559,2.48670163,2.29634658,2.40209938,3829275.80538367
2009-08-05,EGX:ADIB,2.38094882,2.42325025,2.34166921,2.38397033,2260470.10714989
2009-08-06,EGX:ADIB,2.38397033,2.43835749,2.34166921,2.37792731,2271709.52554759
2009-08-09,EGX:ADIB,2.41720693,2.44742201,2.33260468,2.37792731,1857121.93313225
2009-08-10,EGX:ADIB,2.35073374,2.4081424,2.31749714,2.35677675,1992560.89635041
2009-08-11,EGX:ADIB,2.32958318,2.3718843,2.25706697,2.32354016,1141055.80694693
2009-08-12,EGX:ADIB,2.27821753,2.3386477,2.24195942,2.28728205,1832505.09154154
2009-08-13,EGX:ADIB,2.35677675,2.39907787,2.30541111,2.35375524,2836510.15766145
2009-08-16,EGX:ADIB,2.35375524,2.42627145,2.34166921,2.38397033,2199616.40100195
2009-08-17,EGX:ADIB,2.34771223,2.35677675,2.24498093,2.31145412,10896470.51394788
2009-08-18,EGX:ADIB,2.27217451,2.31749714,2.22987339,2.27519602,1460651.11819306
2009-08-19,EGX:ADIB,2.27519602,2.29030356,2.15433567,2.21174434,1596907.55383296
2009-08-20,EGX:ADIB,2.22987339,2.24800244,2.1634002,2.20872283,1444483.69803029
2009-08-23,EGX:ADIB,2.24800244,2.28123904,2.2328949,2.24800244,1837380.13962746
2009-08-24,EGX:ADIB,2.28123904,2.30541111,2.2328949,2.269153,1152470.63440678
2009-08-25,EGX:ADIB,2.269153,2.34771223,2.25404546,2.31145412,1370434.59696138
2009-08-26,EGX:ADIB,2.33562619,2.34771223,2.25102395,2.27519602,1105815.13347854
2009-08-27,EGX:ADIB,2.28426055,2.29030356,2.2328949,2.24800244,618667.76222013
2009-08-30,EGX:ADIB,2.27821753,2.29634658,2.20267981,2.22987339,1101045.9927509
2009-08-31,EGX:ADIB,2.25102395,2.31145412,2.22080886,2.269153,1871737.14857519
2009-09-01,EGX:ADIB,2.24800244,2.30843261,2.23591641,2.269153,1130580.90729184
2009-09-02,EGX:ADIB,2.21476585,2.26310998,2.20267981,2.24195942,638680.94333052
2009-09-03,EGX:ADIB,2.26310998,2.38397033,2.24498093,2.33562619,3674035.47577168
2009-09-06,EGX:ADIB,2.31447563,2.40209938,2.31447563,2.3718843,1398854.17463541
2009-09-07,EGX:ADIB,2.34469072,2.37792731,2.3023896,2.33562619,786898.29124641
2009-09-08,EGX:ADIB,2.25404546,2.39907787,2.25404546,2.36584128,1393363.54002947
2009-09-09,EGX:ADIB,2.32656167,2.36886279,2.32051865,2.34166921,481554.13889913
2009-09-10,EGX:ADIB,2.30541111,2.34469072,2.27821753,2.3023896,814924.02593183
2009-09-13,EGX:ADIB,2.33260468,2.39907787,2.30843261,2.36584128,2056737.44586446
2009-09-14,EGX:ADIB,2.39303486,2.45950805,2.36886279,2.42627145,5813509.73568914
2009-09-15,EGX:ADIB,2.45950805,2.52900275,2.44742201,2.49274464,4358799.35837473
2009-09-16,EGX:ADIB,2.50483068,2.67403516,2.50483068,2.61360499,5973429.84669522
2009-09-17,EGX:ADIB,2.67705667,2.86439021,2.67101365,2.78583098,7748582.79412201
2009-09-22,EGX:ADIB,2.84021814,2.91877736,2.78280947,2.84928266,4296754.19444611
2009-09-23,EGX:ADIB,2.87043323,2.95201426,2.84928266,2.90366982,3504428.15108774
2009-09-24,EGX:ADIB,2.84021814,2.94597094,2.81000305,2.89460529,3379043.76769649
2009-09-27,EGX:ADIB,2.9308634,3.01244413,2.90366982,2.97618603,3488098.5602826
2009-09-28,EGX:ADIB,2.98222905,2.99733659,2.90064831,2.92784189,4223671.49802152
2009-09-29,EGX:ADIB,2.96107848,3.01244413,2.88554077,2.94597094,5931996.90237227
2009-09-30,EGX:ADIB,2.95201426,2.97618603,2.72842232,2.88251926,3756838.48192361
2009-10-01,EGX:ADIB,2.86439021,2.90064831,2.77978797,2.81906758,3105849.11779774
2009-10-04,EGX:ADIB,2.81000305,2.8251106,2.73144383,2.77978797,5589611.6514658
2009-10-05,EGX:ADIB,2.80396003,2.8251106,2.69216421,2.74352986,2849209.11184047
2009-10-07,EGX:ADIB,2.77978797,2.81302456,2.69216421,2.7586374,4293891.38616754
2009-10-08,EGX:ADIB,2.77374495,2.77676646,2.61964801,2.67705667,3230674.17795306
2009-10-11,EGX:ADIB,2.70122874,2.70425025,2.62871253,2.66194913,1152606.32820958
2009-10-12,EGX:ADIB,2.67101365,2.70425025,2.58943292,2.64382008,1291662.68963407
2009-10-13,EGX:ADIB,2.60454046,2.63777706,2.57432568,2.60454046,876684.56383507
2009-10-14,EGX:ADIB,2.64079857,2.68914271,2.64079857,2.67101365,1270097.30380386
2009-10-15,EGX:ADIB,2.68914271,2.71935779,2.62871253,2.68309969,2742646.45177893
2009-10-18,EGX:ADIB,2.71633628,2.74957288,2.67705667,2.71331477,3303783.35121722
2009-10-19,EGX:ADIB,2.74050835,2.74957288,2.69820723,2.72842232,1275673.98813841
2009-10-20,EGX:ADIB,2.7223793,2.791874,2.71331477,2.73144383,2142873.22419733
2009-10-21,EGX:ADIB,2.71935779,2.74957288,2.70122874,2.7223793,3979025.50038971
2009-10-22,EGX:ADIB,2.71633628,2.7586374,2.67403516,2.72540111,1607776.29647667
2009-10-25,EGX:ADIB,2.73748684,2.74352986,2.71029327,2.71935779,1089915.79131643
2009-10-26,EGX:ADIB,2.6861212,2.73446534,2.66799215,2.70425025,1309481.60266504
2009-10-27,EGX:ADIB,2.66497064,2.67101365,2.61058348,2.64382008,422130.182088
2009-10-29,EGX:ADIB,2.57432568,2.60756197,2.52900275,2.58036839,561368.57178453
2009-11-01,EGX:ADIB,2.48065861,2.56828236,2.48065861,2.50785219,407869.09437431
2009-11-02,EGX:ADIB,2.56526085,2.56828236,2.46857257,2.49576615,530420.45593151
2009-11-03,EGX:ADIB,2.55015331,2.55015331,2.32958318,2.40512089,1696450.54180336
2009-11-04,EGX:ADIB,2.49274464,2.56223934,2.41720693,2.49878796,1207542.46071351
2009-11-05,EGX:ADIB,2.4776371,2.4776371,2.38094882,2.42627145,445423.18170018
2009-11-08,EGX:ADIB,2.49274464,2.49576615,2.44742201,2.4776371,520269.89756116
2009-11-09,EGX:ADIB,2.47461559,2.51087369,2.441379,2.4776371,837591.51020916
2009-11-10,EGX:ADIB,2.5138952,2.53504576,2.46555106,2.48972313,547004.88631751
2009-11-11,EGX:ADIB,2.48065861,2.53806727,2.44742201,2.48368012,1005855.1352849
2009-11-12,EGX:ADIB,2.45950805,2.48972313,2.38699184,2.42325025,1005798.87200082
2009-11-15,EGX:ADIB,2.41720693,2.45950805,2.31749714,2.38094882,212509.73360307
2009-11-16,EGX:ADIB,2.40209938,2.41720693,2.33562619,2.38699184,472985.57169311
2009-11-17,EGX:ADIB,2.41116391,2.41116391,2.29634658,2.33260468,198930.42450832
2009-11-18,EGX:ADIB,2.25404546,2.35073374,2.25404546,2.32051865,307316.67689528
2009-11-19,EGX:ADIB,2.269153,2.40209938,2.23893792,2.32656167,607454.82066201
2009-11-22,EGX:ADIB,2.35375524,2.37792731,2.3023896,2.34469072,322441.57149996
2009-11-23,EGX:ADIB,2.3386477,2.36886279,2.269153,2.29936809,336272.41057062
2009-11-24,EGX:ADIB,2.28728205,2.33562619,2.269153,2.29332507,330004.01880229
2009-11-25,EGX:ADIB,2.31749714,2.32051865,2.25404546,2.269153,314683.85750579
2009-11-30,EGX:ADIB,2.08786248,2.16037869,2.04858287,2.12412059,362398.43201685
2009-12-01,EGX:ADIB,2.1271421,2.15131416,2.0244108,2.08181947,1139103.1400286
2009-12-02,EGX:ADIB,2.07879796,2.1301636,2.0576474,2.09994852,770949.30501011
2009-12-03,EGX:ADIB,2.11203455,2.15433567,2.06973343,2.10297003,850373.20451184
2009-12-06,EGX:ADIB,2.0939055,2.1301636,2.05462589,2.08484097,282742.86016888
2009-12-07,EGX:ADIB,2.04858287,2.08181947,2.03951834,2.05160438,198817.89794015
2009-12-08,EGX:ADIB,2.09088399,2.09088399,1.96398063,1.99117421,360207.47354239
2009-12-09,EGX:ADIB,1.85822782,1.97908817,1.85218481,1.89146442,3729746.05583305
2009-12-10,EGX:ADIB,1.93074403,1.93678705,1.81290519,1.84614179,1556771.97464896
2009-12-13,EGX:ADIB,1.85520632,1.93980856,1.85520632,1.90657196,440048.38326736
2009-12-14,EGX:ADIB,1.96095912,2.01836778,1.918658,1.96095912,2381588.40976534
2009-12-15,EGX:ADIB,1.918658,1.97002365,1.89448593,1.9549161,577046.17041524
2009-12-16,EGX:ADIB,1.93980856,2.0244108,1.93074403,1.97606666,920705.61922604
2009-12-17,EGX:ADIB,1.97908817,1.99117421,1.93376554,1.95793761,319446.37902354
2009-12-20,EGX:ADIB,1.96398063,1.97908817,1.86124933,1.92470102,839229.76465759
2009-12-21,EGX:ADIB,1.91261498,1.92167951,1.87635688,1.89750744,265777.82521405
2009-12-22,EGX:ADIB,1.90355045,1.93678705,1.83707726,1.87031386,514696.52283156
2009-12-23,EGX:ADIB,1.83103425,1.87333537,1.82499123,1.84312028,603155.64383674
2009-12-24,EGX:ADIB,1.88844291,1.88844291,1.83103425,1.8491633,140449.70510689
2009-12-27,EGX:ADIB,1.87937839,1.8854214,1.78571162,1.81894821,387031.8216323
2009-12-28,EGX:ADIB,1.76758256,1.79779765,1.73736748,1.77362558,388057.79916565
2009-12-29,EGX:ADIB,1.78873313,1.81290519,1.77664709,1.79175463,630274.54676687
2009-12-30,EGX:ADIB,1.83707726,1.83707726,1.74945351,1.77362558,412294.03618754
2009-12-31,EGX:ADIB,1.7434105,1.81290519,1.73434597,1.7796686,464651.98643829
2010-01-03,EGX:ADIB,1.82196972,1.85520632,1.8159267,1.83405576,396401.31323532
2010-01-04,EGX:ADIB,1.85520632,1.89146442,1.85218481,1.87031386,623403.80689831
2010-01-05,EGX:ADIB,1.91563649,1.93678705,1.8854214,1.92167951,626322.87846096
2010-01-06,EGX:ADIB,1.89448593,1.96095912,1.87031386,1.91563649,2329985.04944235
2010-01-10,EGX:ADIB,1.97908817,2.11505606,1.95189459,2.00023873,1873434.97591265
2010-01-11,EGX:ADIB,1.97304515,1.99419571,1.93376554,1.96700214,885570.85311593
2010-01-12,EGX:ADIB,1.98513119,2.00930326,1.9549161,1.98210968,1008334.0293897
2010-01-13,EGX:ADIB,1.94887308,2.03951834,1.94887308,2.00326024,1527564.71099771
2010-01-14,EGX:ADIB,1.99117421,2.0244108,1.96398063,2.00023873,1255832.90648523
2010-01-17,EGX:ADIB,1.98513119,2.05462589,1.98210968,2.01232477,1256743.04784547
2010-01-18,EGX:ADIB,2.0244108,2.0244108,1.97908817,2.00930326,1108519.08071968
2010-01-19,EGX:ADIB,2.00930326,2.1301636,2.00326024,2.08786248,4744315.38094161
2010-01-20,EGX:ADIB,2.08181947,2.15735718,2.06973343,2.11203455,2282773.53488313
2010-01-21,EGX:ADIB,2.10901304,2.15433567,2.06973343,2.1271421,3020358.7124294
2010-01-24,EGX:ADIB,2.08484097,2.1271421,2.03045382,2.06973343,2425212.31256275
2010-01-26,EGX:ADIB,2.03951834,2.07879796,2.00628175,2.02743231,736453.29265464
2010-01-27,EGX:ADIB,2.01534627,2.09088399,2.01232477,2.05160438,720451.35273919
2010-01-28,EGX:ADIB,2.06671192,2.0939055,2.0244108,2.05462589,914394.20259341
2010-01-31,EGX:ADIB,2.03951834,2.04858287,1.94283007,1.98513119,828089.63440828
2010-02-01,EGX:ADIB,1.96700214,2.01836778,1.96398063,1.98513119,831412.47777439
2010-02-02,EGX:ADIB,1.9881527,2.05462589,1.9881527,2.03045382,680557.37471627
2010-02-03,EGX:ADIB,2.0244108,2.06973343,1.99419571,2.03649684,2078690.05547339
2010-02-04,EGX:ADIB,2.01534627,2.05462589,1.95793761,1.99117421,950422.56203903
2010-02-07,EGX:ADIB,1.9549161,1.99721722,1.93980856,1.96398063,730026.03984889
2010-02-08,EGX:ADIB,1.99117421,2.00628175,1.94585158,1.97606666,515308.79974663
2010-02-09,EGX:ADIB,1.98513119,2.00930326,1.94887308,1.97606666,787722.38287804
2010-02-10,EGX:ADIB,1.99419571,2.01232477,1.90657196,1.95793761,1758134.95879283
2010-02-11,EGX:ADIB,1.96095912,1.96095912,1.91563649,1.94283007,722728.36094226
2010-02-14,EGX:ADIB,1.95189459,2.00930326,1.93980856,1.97002365,1242938.68561438
2010-02-15,EGX:ADIB,1.9549161,1.96398063,1.918658,1.93980856,1393072.29479419
2010-02-16,EGX:ADIB,1.95793761,1.96398063,1.92470102,1.94585158,776317.48423303
2010-02-17,EGX:ADIB,1.95793761,1.96095912,1.88239989,1.91261498,1235687.341177
2010-02-18,EGX:ADIB,1.92167951,1.92167951,1.86427084,1.87937839,1031133.89786488
2010-02-21,EGX:ADIB,1.88239989,1.91261498,1.66182976,1.80686218,1976221.37673044
2010-02-22,EGX:ADIB,1.77664709,1.86729235,1.76758256,1.81290519,2044359.52336523
2010-02-23,EGX:ADIB,1.84009877,1.84312028,1.72528144,1.76456106,1278225.69355202
2010-02-24,EGX:ADIB,1.78269011,1.79477614,1.73736748,1.77362558,674338.62702214
2010-02-25,EGX:ADIB,1.81290519,1.81894821,1.73132446,1.77664709,1583185.93172553
2010-02-28,EGX:ADIB,1.77362558,1.79779765,1.7434105,1.7796686,308958.24094866
2010-03-01,EGX:ADIB,1.79477614,1.82499123,1.77060407,1.79779765,932504.36085966
2010-03-02,EGX:ADIB,1.81290519,1.81894821,1.77060407,1.79477614,591797.07966098
2010-03-03,EGX:ADIB,1.79779765,1.82196972,1.78571162,1.80384067,610059.47975476
2010-03-04,EGX:ADIB,1.79175463,1.80988369,1.75247502,1.77664709,607967.80942869
2010-03-07,EGX:ADIB,1.78571162,1.78873313,1.746432,1.75851804,392661.45964598
2010-03-08,EGX:ADIB,1.7796686,1.78269011,1.70715239,1.73736748,505588.49001929
2010-03-09,EGX:ADIB,1.74945351,1.74945351,1.67995881,1.70413088,223037.5869373
2010-03-10,EGX:ADIB,1.74945351,1.74945351,1.66787278,1.70715239,347346.348721
2010-03-11,EGX:ADIB,1.71319541,1.746432,1.69204485,1.7101739,509983.645388
2010-03-14,EGX:ADIB,1.69204485,1.71923843,1.62255015,1.67089429,732931.87299175
2010-03-15,EGX:ADIB,1.62859317,1.62859317,1.46241019,1.54399092,1307942.63636501
2010-03-16,EGX:ADIB,1.53794791,1.55909847,1.49564679,1.53190489,821731.88330641
2010-03-17,EGX:ADIB,1.54701243,1.56816299,1.5016898,1.53190489,552200.96608323
2010-03-18,EGX:ADIB,1.51377584,1.59535657,1.51075433,1.56211998,1044875.37760199
2010-03-21,EGX:ADIB,1.58024903,1.6406792,1.5711845,1.60744261,1296418.59194193
2010-03-22,EGX:ADIB,1.59535657,1.64672222,1.54399092,1.58931355,1062813.43641103
2010-03-23,EGX:ADIB,1.61650713,1.63765769,1.58931355,1.61650713,1222303.29877409
2010-03-24,EGX:ADIB,1.64672222,1.78269011,1.64672222,1.71923843,3405619.89541542
2010-03-25,EGX:ADIB,1.67693731,1.81894821,1.67693731,1.76153955,2302465.68431372
2010-03-28,EGX:ADIB,1.84312028,1.96095912,1.82499123,1.91261498,4883931.06560203
2010-03-29,EGX:ADIB,1.94887308,1.97304515,1.86427084,1.92470102,3356978.63151939
2010-03-30,EGX:ADIB,1.90052895,1.90959347,1.84312028,1.87031386,3285650.02571634
2010-03-31,EGX:ADIB,1.86729235,1.90657196,1.85520632,1.87333537,2008235.18537617
2010-04-01,EGX:ADIB,1.86427084,1.90959347,1.86427084,1.87937839,2111441.90602215
2010-04-06,EGX:ADIB,1.90355045,1.91563649,1.87937839,1.89750744,1927255.77154967
2010-04-07,EGX:ADIB,1.88844291,1.91563649,1.87031386,1.89448593,1903853.55497426
2010-04-08,EGX:ADIB,1.88844291,1.94585158,1.87333537,1.918658,3082969.81880384
2010-04-11,EGX:ADIB,1.96095912,1.96095912,1.89448593,1.93074403,1998538.04288346
2010-04-12,EGX:ADIB,1.89750744,1.92772252,1.85822782,1.88844291,1669831.38922013
2010-04-13,EGX:ADIB,1.89750744,1.89750744,1.85822782,1.87333537,898690.12712313
2010-04-14,EGX:ADIB,1.87635688,1.90959347,1.87031386,1.8854214,1957002.50080717
2010-04-15,EGX:ADIB,1.90657196,1.90657196,1.83405576,1.85520632,2339794.71850324
2010-04-18,EGX:ADIB,1.83405576,1.86427084,1.81290519,1.82801274,629255.1884434
2010-04-19,EGX:ADIB,1.79779765,1.84009877,1.79779765,1.81894821,760298.99629285
2010-04-20,EGX:ADIB,1.82499123,1.8491633,1.81290519,1.82801274,723952.91477239
2010-04-21,EGX:ADIB,1.83103425,1.85520632,1.78571162,1.82499123,1319383.94066443
2010-04-22,EGX:ADIB,1.80686218,1.82499123,1.76758256,1.78571162,700918.06434602
2010-04-26,EGX:ADIB,1.80384067,1.83405576,1.80384067,1.81894821,892358.85286083
2010-04-27,EGX:ADIB,1.81290519,1.83103425,1.79175463,1.80988369,906831.75529107
2010-04-28,EGX:ADIB,1.79175463,1.81290519,1.76758256,1.79779765,1130031.51287075
2010-04-29,EGX:ADIB,1.80686218,1.85218481,1.77060407,1.80988369,1604774.48479036
2010-05-02,EGX:ADIB,1.78269011,1.80988369,1.7434105,1.77664709,530976.46956249
2010-05-03,EGX:ADIB,1.7796686,1.79477614,1.71621692,1.74945351,978196.76674853
2010-05-04,EGX:ADIB,1.75851804,1.77362558,1.68600183,1.72830295,558532.24034554
2010-05-05,EGX:ADIB,1.6739158,1.69506636,1.65276524,1.67089429,466147.92787402
2010-05-06,EGX:ADIB,1.66182976,1.68600183,1.62557166,1.64370071,446660.9739501
2010-05-09,EGX:ADIB,1.5349264,1.62859317,1.52888338,1.58327054,793179.92143452
2010-05-10,EGX:ADIB,1.64370071,1.70715239,1.6044211,1.65880825,5858205.95048916
2010-05-11,EGX:ADIB,1.68298032,1.69808787,1.61046411,1.65276524,634464.50662891
2010-05-12,EGX:ADIB,1.61348562,1.67693731,1.59837808,1.63161468,611380.01212834
2010-05-13,EGX:ADIB,1.65578674,1.65880825,1.59837808,1.61046411,617482.92364935
2010-05-16,EGX:ADIB,1.58931355,1.58931355,1.53794791,1.55305545,451701.50228334
2010-05-17,EGX:ADIB,1.55607696,1.60139959,1.49866829,1.52586187,823591.88128624
2010-05-18,EGX:ADIB,1.55607696,1.55909847,1.51679735,1.54096942,474597.34930197
2010-05-19,EGX:ADIB,1.52586187,1.52586187,1.44125963,1.48356075,477043.1473573
2010-05-20,EGX:ADIB,1.4654317,1.5016898,1.43823812,1.45636717,637807.20762469
2010-05-23,EGX:ADIB,1.45636717,1.47751773,1.42615209,1.45636717,202153.97972604
2010-05-24,EGX:ADIB,1.48658226,1.48960377,1.39895851,1.43823812,485916.19821838
2010-05-25,EGX:ADIB,1.38989398,1.395937,1.29320571,1.32342079,1074264.66952529
2010-05-26,EGX:ADIB,1.34457135,1.3596789,1.32342079,1.34154984,436854.61449416
2010-05-27,EGX:ADIB,1.31435627,1.38989398,1.31133476,1.36572191,746775.9504822
2010-05-30,EGX:ADIB,1.42313058,1.4291736,1.37780795,1.40198002,898296.28413452
2010-05-31,EGX:ADIB,1.36572191,1.40500153,1.3264423,1.37780795,1545770.8478074
2010-06-01,EGX:ADIB,1.34759286,1.45032416,1.33248532,1.38687247,3380155.79495845
2010-06-02,EGX:ADIB,1.42010907,1.4654317,1.38082946,1.43521661,1513945.68664361
2010-06-03,EGX:ADIB,1.46241019,1.48053924,1.40198002,1.42615209,2052858.58886738
2010-06-06,EGX:ADIB,1.38082946,1.42615209,1.37478644,1.395937,450361.11228009
2010-06-07,EGX:ADIB,1.38082946,1.395937,1.3596789,1.37478644,311969.98144981
2010-06-08,EGX:ADIB,1.37478644,1.40500153,1.33248532,1.35363588,766544.22082656
2010-06-09,EGX:ADIB,1.36572191,1.38385097,1.34457135,1.36874342,826193.23077404
2010-06-10,EGX:ADIB,1.33550683,1.41104454,1.3264423,1.36874342,1214297.36440894
2010-06-13,EGX:ADIB,1.40802303,1.42313058,1.36874342,1.38687247,699584.29355265
2010-06-14,EGX:ADIB,1.40802303,1.4291736,1.37478644,1.40198002,1175909.2566366
2010-06-15,EGX:ADIB,1.36874342,1.39895851,1.3627004,1.37478644,258526.48077667
2010-06-16,EGX:ADIB,1.40802303,1.40802303,1.37478644,1.38989398,725531.59633179
2010-06-17,EGX:ADIB,1.39895851,1.48960377,1.39895851,1.45334566,3048324.87422579
2010-06-20,EGX:ADIB,1.5016898,1.54096942,1.48658226,1.51377584,1726501.75471592
2010-06-21,EGX:ADIB,1.52284036,1.52586187,1.43823812,1.47751773,2147337.88126991
2010-06-22,EGX:ADIB,1.45032416,1.45334566,1.40802303,1.42615209,917654.16346553
2010-06-23,EGX:ADIB,1.41406605,1.45032416,1.38385097,1.43823812,762261.59202602
2010-06-24,EGX:ADIB,1.45032416,1.45032416,1.41708756,1.4291736,256163.422845
2010-06-27,EGX:ADIB,1.44125963,1.44125963,1.41406605,1.42313058,516496.94792235
2010-06-28,EGX:ADIB,1.4321951,1.45636717,1.41104454,1.4321951,740438.05701
2010-06-29,EGX:ADIB,1.39895851,1.41708756,1.37478644,1.38989398,640157.02713657
2010-06-30,EGX:ADIB,1.37478644,1.39291549,1.34457135,1.37478644,1099778.41405646
2010-07-04,EGX:ADIB,1.3596789,1.38989398,1.35061437,1.3627004,196193.38121772
2010-07-05,EGX:ADIB,1.3596789,1.38989398,1.35061437,1.37176493,480124.38956232
2010-07-06,EGX:ADIB,1.38989398,1.41104454,1.38385097,1.39895851,619270.11032036
2010-07-07,EGX:ADIB,1.39291549,1.39291549,1.35363588,1.36572191,577072.64725481
2010-07-08,EGX:ADIB,1.38687247,1.42313058,1.37780795,1.39895851,984597.5427147
2010-07-11,EGX:ADIB,1.40802303,1.43521661,1.395937,1.40802303,1737016.36963038
2010-07-12,EGX:ADIB,1.41708756,1.4321951,1.37780795,1.40802303,1555183.36427473
2010-07-13,EGX:ADIB,1.40500153,1.41708756,1.38989398,1.40802303,591578.64573452
2010-07-14,EGX:ADIB,1.43521661,1.44125963,1.37478644,1.41104454,1666005.48590218
2010-07-15,EGX:ADIB,1.38989398,1.41406605,1.38989398,1.40198002,528342.02402523
2010-07-18,EGX:ADIB,1.36874342,1.40500153,1.36874342,1.38687247,518615.095088
2010-07-19,EGX:ADIB,1.39291549,1.395937,1.36874342,1.37780795,619594.4516051
2010-07-20,EGX:ADIB,1.38385097,1.395937,1.35363588,1.36874342,606796.20927769
2010-07-21,EGX:ADIB,1.3596789,1.40802303,1.35665739,1.38082946,1789543.10973339
2010-07-22,EGX:ADIB,1.37478644,1.42010907,1.3596789,1.395937,2761345.71972563
