date,symbol,open,high,low,close,volume
2016-06-08,EGX:VLMR,0.32886,0.32886,0.320205,0.32886,1847340.0
2016-06-09,EGX:VLMR,0.320205,0.32886,0.320205,0.320205,772869.0
2016-06-12,EGX:VLMR,0.320205,0.320205,0.320205,0.320205,221967.0
2016-06-13,EGX:VLMR,0.320205,0.32886,0.320205,0.320205,473882.0
2016-06-14,EGX:VLMR,0.32886,0.32886,0.320205,0.32886,559429.0
2016-06-15,EGX:VLMR,0.32886,0.337514,0.32886,0.32886,887576.0
2016-06-16,EGX:VLMR,0.337514,0.354822,0.337514,0.346168,1120723.0
2016-06-19,EGX:VLMR,0.354822,0.363476,0.346168,0.354822,574704.0
2016-06-20,EGX:VLMR,0.354822,0.363476,0.346168,0.354822,451240.0
2016-06-21,EGX:VLMR,0.354822,0.363476,0.354822,0.354822,1016186.0
2016-06-22,EGX:VLMR,0.354822,0.354822,0.346168,0.354822,395460.0
2016-06-23,EGX:VLMR,0.354822,0.354822,0.346168,0.354822,181103.0
2016-06-26,EGX:VLMR,0.337514,0.346168,0.320205,0.337514,1316899.0
2016-06-27,EGX:VLMR,0.346168,0.346168,0.346168,0.346168,218864.0
2016-06-28,EGX:VLMR,0.346168,0.346168,0.337514,0.346168,85175.0
2016-06-29,EGX:VLMR,0.346168,0.354822,0.346168,0.354822,525293.0
2016-07-03,EGX:VLMR,0.354822,0.354822,0.354822,0.354822,446027.0
2016-07-04,EGX:VLMR,0.363476,0.363476,0.354822,0.363476,598352.0
2016-07-10,EGX:VLMR,0.363476,0.389439,0.354822,0.380785,2243953.0
2016-07-11,EGX:VLMR,0.380785,0.380785,0.363476,0.372131,3791772.0
2016-07-12,EGX:VLMR,0.363476,0.372131,0.363476,0.363476,1482968.0
2016-07-13,EGX:VLMR,0.372131,0.372131,0.363476,0.372131,152064.0
2016-07-14,EGX:VLMR,0.372131,0.389439,0.363476,0.380785,1337382.0
2016-07-17,EGX:VLMR,0.380785,0.415402,0.380785,0.406747,2033698.0
2016-07-18,EGX:VLMR,0.441364,0.450018,0.415402,0.424056,2276850.0
2016-07-19,EGX:VLMR,0.415402,0.424056,0.406747,0.415402,1403341.0
2016-07-20,EGX:VLMR,0.415402,0.415402,0.398093,0.406747,683837.0
2016-07-21,EGX:VLMR,0.398093,0.406747,0.389439,0.398093,1406774.0
2016-07-24,EGX:VLMR,0.398093,0.406747,0.398093,0.398093,216310.0
2016-07-25,EGX:VLMR,0.398093,0.406747,0.389439,0.398093,528570.0
2016-07-26,EGX:VLMR,0.406747,0.406747,0.398093,0.406747,847106.0
2016-07-27,EGX:VLMR,0.406747,0.406747,0.389439,0.398093,1095498.0
2016-07-28,EGX:VLMR,0.398093,0.398093,0.389439,0.398093,701294.0
2016-07-31,EGX:VLMR,0.389439,0.398093,0.389439,0.389439,217176.0
2016-08-01,EGX:VLMR,0.398093,0.398093,0.389439,0.398093,69536.0
2016-08-02,EGX:VLMR,0.389439,0.398093,0.389439,0.398093,95916.0
2016-08-03,EGX:VLMR,0.398093,0.406747,0.398093,0.398093,291382.0
2016-08-04,EGX:VLMR,0.406747,0.406747,0.398093,0.398093,1044086.0
2016-08-07,EGX:VLMR,0.398093,0.398093,0.398093,0.398093,67484.0
2016-08-08,EGX:VLMR,0.398093,0.398093,0.398093,0.398093,112014.0
2016-08-09,EGX:VLMR,0.389439,0.406747,0.389439,0.406747,48928.0
2016-08-10,EGX:VLMR,0.406747,0.406747,0.398093,0.398093,167707.0
2016-08-11,EGX:VLMR,0.398093,0.398093,0.398093,0.398093,278996.0
2016-08-14,EGX:VLMR,0.398093,0.406747,0.398093,0.406747,107155.0
2016-08-15,EGX:VLMR,0.406747,0.406747,0.398093,0.406747,45782.0
2016-08-16,EGX:VLMR,0.398093,0.406747,0.398093,0.406747,219663.0
2016-08-17,EGX:VLMR,0.406747,0.406747,0.398093,0.398093,136562.0
2016-08-18,EGX:VLMR,0.398093,0.406747,0.398093,0.398093,43227.0
2016-08-21,EGX:VLMR,0.406747,0.406747,0.398093,0.406747,135580.0
2016-08-22,EGX:VLMR,0.406747,0.415402,0.398093,0.406747,275796.0
2016-08-23,EGX:VLMR,0.398093,0.406747,0.398093,0.398093,1088833.0
2016-08-24,EGX:VLMR,0.398093,0.398093,0.389439,0.398093,235078.0
2016-08-25,EGX:VLMR,0.398093,0.398093,0.389439,0.389439,1098969.0
2016-08-28,EGX:VLMR,0.389439,0.389439,0.389439,0.389439,145904.0
2016-08-29,EGX:VLMR,0.389439,0.389439,0.389439,0.389439,177281.0
2016-08-30,EGX:VLMR,0.389439,0.389439,0.389439,0.389439,252540.0
2016-08-31,EGX:VLMR,0.389439,0.398093,0.389439,0.389439,177385.0
2016-09-01,EGX:VLMR,0.389439,0.389439,0.380785,0.380785,69636.0
2016-09-04,EGX:VLMR,0.398093,0.398093,0.389439,0.398093,35227.0
2016-09-05,EGX:VLMR,0.398093,0.398093,0.389439,0.389439,154571.0
2016-09-06,EGX:VLMR,0.389439,0.389439,0.389439,0.389439,70273.0
2016-09-07,EGX:VLMR,0.389439,0.389439,0.389439,0.389439,58760.0
2016-09-08,EGX:VLMR,0.389439,0.389439,0.380785,0.389439,45119.0
2016-09-14,EGX:VLMR,0.389439,0.389439,0.389439,0.389439,40155.0
2016-09-15,EGX:VLMR,0.380785,0.389439,0.380785,0.380785,390878.0
2016-09-18,EGX:VLMR,0.389439,0.389439,0.380785,0.380785,65685.0
2016-09-19,EGX:VLMR,0.380785,0.389439,0.380785,0.389439,274817.0
2016-09-20,EGX:VLMR,0.380785,0.380785,0.372131,0.380785,1101422.0
2016-09-21,EGX:VLMR,0.380785,0.389439,0.372131,0.380785,76709.0
2016-09-22,EGX:VLMR,0.380785,0.380785,0.372131,0.380785,245921.0
2016-09-25,EGX:VLMR,0.380785,0.380785,0.372131,0.380785,70455.0
2016-09-26,EGX:VLMR,0.380785,0.380785,0.372131,0.372131,95886.0
2016-09-27,EGX:VLMR,0.372131,0.380785,0.372131,0.372131,384107.0
2016-09-28,EGX:VLMR,0.372131,0.380785,0.372131,0.372131,623728.0
2016-09-29,EGX:VLMR,0.372131,0.380785,0.363476,0.380785,158008.0
2016-10-03,EGX:VLMR,0.380785,0.389439,0.372131,0.380785,227981.0
2016-10-04,EGX:VLMR,0.380785,0.380785,0.372131,0.380785,83320.0
2016-10-05,EGX:VLMR,0.380785,0.380785,0.372131,0.380785,217005.0
2016-10-09,EGX:VLMR,0.380785,0.380785,0.372131,0.372131,183404.0
2016-10-10,EGX:VLMR,0.372131,0.372131,0.354822,0.354822,5457057.0
2016-10-11,EGX:VLMR,0.354822,0.354822,0.354822,0.354822,44448.0
2016-10-12,EGX:VLMR,0.354822,0.363476,0.346168,0.354822,1043853.0
2016-10-13,EGX:VLMR,0.354822,0.354822,0.346168,0.346168,459587.0
2016-10-16,EGX:VLMR,0.346168,0.346168,0.337514,0.337514,841242.0
2016-10-17,EGX:VLMR,0.337514,0.346168,0.337514,0.346168,1566878.0
2016-10-18,EGX:VLMR,0.346168,0.346168,0.337514,0.337514,142467.0
2016-10-19,EGX:VLMR,0.337514,0.346168,0.337514,0.346168,75555.0
2016-10-20,EGX:VLMR,0.346168,0.346168,0.337514,0.346168,1154695.0
2016-10-23,EGX:VLMR,0.346168,0.346168,0.337514,0.337514,87316.0
2016-10-24,EGX:VLMR,0.337514,0.346168,0.337514,0.337514,289213.0
2016-10-25,EGX:VLMR,0.337514,0.363476,0.337514,0.354822,1292289.0
2016-10-26,EGX:VLMR,0.354822,0.372131,0.354822,0.363476,60240.0
2016-10-27,EGX:VLMR,0.363476,0.363476,0.354822,0.363476,148974.0
2016-10-30,EGX:VLMR,0.363476,0.372131,0.354822,0.363476,159838.0
2016-10-31,EGX:VLMR,0.363476,0.372131,0.354822,0.363476,346267.0
2016-11-01,EGX:VLMR,0.363476,0.363476,0.354822,0.354822,112411.0
2016-11-02,EGX:VLMR,0.354822,0.372131,0.354822,0.354822,2791901.0
2016-11-03,EGX:VLMR,0.354822,0.372131,0.346168,0.363476,1936398.0
2016-11-06,EGX:VLMR,0.363476,0.372131,0.363476,0.372131,216993.0
2016-11-07,EGX:VLMR,0.372131,0.372131,0.363476,0.363476,656684.0
2016-11-08,EGX:VLMR,0.363476,0.389439,0.363476,0.380785,1854827.0
2016-11-09,EGX:VLMR,0.380785,0.398093,0.363476,0.389439,1585456.0
2016-11-10,EGX:VLMR,0.389439,0.424056,0.389439,0.406747,3804111.0
2016-11-13,EGX:VLMR,0.406747,0.441364,0.406747,0.424056,2053965.0
2016-11-14,EGX:VLMR,0.424056,0.43271,0.406747,0.415402,2311110.0
2016-11-15,EGX:VLMR,0.415402,0.424056,0.406747,0.424056,1079942.0
2016-11-16,EGX:VLMR,0.424056,0.458673,0.424056,0.441364,5167996.0
2016-11-17,EGX:VLMR,0.441364,0.484635,0.441364,0.484635,4377053.0
2016-11-20,EGX:VLMR,0.484635,0.527906,0.484635,0.519252,2239865.0
2016-11-21,EGX:VLMR,0.519252,0.519252,0.493289,0.501944,3071307.0
2016-11-22,EGX:VLMR,0.501944,0.527906,0.493289,0.519252,3058675.0
2016-11-23,EGX:VLMR,0.519252,0.519252,0.510598,0.510598,584780.0
2016-11-24,EGX:VLMR,0.510598,0.519252,0.501944,0.510598,1070214.0
2016-11-27,EGX:VLMR,0.510598,0.510598,0.493289,0.501944,598804.0
2016-11-28,EGX:VLMR,0.501944,0.519252,0.493289,0.510598,1128871.0
2016-11-29,EGX:VLMR,0.510598,0.519252,0.501944,0.501944,593502.0
2016-11-30,EGX:VLMR,0.501944,0.519252,0.501944,0.510598,1304513.0
2016-12-01,EGX:VLMR,0.510598,0.510598,0.501944,0.501944,740766.0
2016-12-04,EGX:VLMR,0.501944,0.510598,0.501944,0.510598,990860.0
2016-12-05,EGX:VLMR,0.510598,0.519252,0.501944,0.501944,1224814.0
2016-12-06,EGX:VLMR,0.501944,0.510598,0.501944,0.510598,320848.0
2016-12-07,EGX:VLMR,0.510598,0.510598,0.493289,0.501944,626652.0
2016-12-08,EGX:VLMR,0.501944,0.510598,0.493289,0.501944,418974.0
2016-12-12,EGX:VLMR,0.501944,0.510598,0.493289,0.501944,2420962.0
2016-12-13,EGX:VLMR,0.501944,0.501944,0.493289,0.501944,228296.0
2016-12-14,EGX:VLMR,0.501944,0.501944,0.493289,0.501944,59206.0
2016-12-15,EGX:VLMR,0.501944,0.510598,0.493289,0.501944,1181865.0
2016-12-18,EGX:VLMR,0.501944,0.510598,0.501944,0.501944,713405.0
2016-12-19,EGX:VLMR,0.501944,0.519252,0.501944,0.510598,1102662.0
2016-12-20,EGX:VLMR,0.510598,0.527906,0.510598,0.519252,1122924.0
2016-12-21,EGX:VLMR,0.519252,0.519252,0.510598,0.519252,323515.0
2016-12-22,EGX:VLMR,0.519252,0.519252,0.501944,0.510598,1123255.0
2016-12-25,EGX:VLMR,0.510598,0.510598,0.501944,0.510598,371887.0
2016-12-26,EGX:VLMR,0.510598,0.510598,0.501944,0.501944,102522.0
2016-12-27,EGX:VLMR,0.501944,0.519252,0.501944,0.510598,308599.0
2016-12-28,EGX:VLMR,0.510598,0.527906,0.510598,0.519252,3134102.0
2016-12-29,EGX:VLMR,0.519252,0.519252,0.493289,0.501944,3909619.0
2017-01-02,EGX:VLMR,0.501944,0.510598,0.501944,0.501944,80165.0
2017-01-03,EGX:VLMR,0.501944,0.519252,0.501944,0.510598,521731.0
2017-01-04,EGX:VLMR,0.510598,0.545215,0.510598,0.527906,3400263.0
2017-01-05,EGX:VLMR,0.527906,0.553869,0.527906,0.545215,4140966.0
2017-01-08,EGX:VLMR,0.545215,0.545215,0.53656,0.53656,774779.0
2017-01-09,EGX:VLMR,0.53656,0.545215,0.53656,0.53656,669517.0
2017-01-10,EGX:VLMR,0.53656,0.553869,0.53656,0.545215,1450034.0
2017-01-11,EGX:VLMR,0.545215,0.545215,0.53656,0.545215,178330.0
2017-01-12,EGX:VLMR,0.545215,0.562523,0.545215,0.553869,2025412.0
2017-01-15,EGX:VLMR,0.553869,0.571177,0.553869,0.562523,1042941.0
2017-01-16,EGX:VLMR,0.562523,0.59714,0.553869,0.579831,2493353.0
2017-01-17,EGX:VLMR,0.579831,0.605794,0.579831,0.605794,2269888.0
2017-01-18,EGX:VLMR,0.605794,0.605794,0.571177,0.579831,966727.0
2017-01-19,EGX:VLMR,0.579831,0.579831,0.527906,0.553869,2804266.0
2017-01-22,EGX:VLMR,0.553869,0.562523,0.53656,0.553869,931612.0
2017-01-23,EGX:VLMR,0.553869,0.579831,0.553869,0.571177,901918.0
2017-01-24,EGX:VLMR,0.571177,0.571177,0.553869,0.562523,688113.0
2017-01-26,EGX:VLMR,0.562523,0.588486,0.562523,0.579831,1481318.0
2017-01-29,EGX:VLMR,0.579831,0.588486,0.579831,0.579831,313686.0
2017-01-30,EGX:VLMR,0.579831,0.588486,0.553869,0.571177,952193.0
2017-01-31,EGX:VLMR,0.571177,0.571177,0.553869,0.562523,702667.0
2017-02-01,EGX:VLMR,0.562523,0.571177,0.553869,0.562523,1716974.0
2017-02-02,EGX:VLMR,0.562523,0.571177,0.562523,0.571177,479658.0
2017-02-05,EGX:VLMR,0.571177,0.571177,0.562523,0.571177,199139.0
2017-02-06,EGX:VLMR,0.571177,0.571177,0.562523,0.571177,294839.0
2017-02-07,EGX:VLMR,0.571177,0.571177,0.562523,0.571177,138690.0
2017-02-08,EGX:VLMR,0.571177,0.571177,0.553869,0.562523,872262.0
2017-02-09,EGX:VLMR,0.562523,0.571177,0.553869,0.562523,982070.0
2017-02-12,EGX:VLMR,0.562523,0.562523,0.553869,0.553869,979714.0
2017-02-13,EGX:VLMR,0.553869,0.571177,0.545215,0.553869,2884157.0
2017-02-14,EGX:VLMR,0.553869,0.562523,0.553869,0.553869,1962640.0
2017-02-15,EGX:VLMR,0.553869,0.553869,0.545215,0.553869,525815.0
2017-02-16,EGX:VLMR,0.553869,0.562523,0.553869,0.553869,349093.0
2017-02-19,EGX:VLMR,0.553869,0.562523,0.553869,0.562523,170649.0
2017-02-20,EGX:VLMR,0.553869,0.571177,0.553869,0.562523,598225.0
2017-02-21,EGX:VLMR,0.562523,0.579831,0.562523,0.571177,1076079.0
2017-02-22,EGX:VLMR,0.571177,0.579831,0.571177,0.571177,436563.0
2017-02-23,EGX:VLMR,0.571177,0.571177,0.553869,0.562523,782399.0
2017-02-26,EGX:VLMR,0.562523,0.562523,0.553869,0.562523,218351.0
2017-02-27,EGX:VLMR,0.562523,0.562523,0.553869,0.562523,66305.0
2017-02-28,EGX:VLMR,0.562523,0.562523,0.553869,0.553869,52629.0
2017-03-01,EGX:VLMR,0.553869,0.571177,0.553869,0.562523,857378.0
2017-03-02,EGX:VLMR,0.553869,0.571177,0.553869,0.562523,252728.0
2017-03-05,EGX:VLMR,0.562523,0.571177,0.562523,0.571177,113424.0
2017-03-06,EGX:VLMR,0.571177,0.571177,0.562523,0.562523,49611.0
2017-03-07,EGX:VLMR,0.562523,0.562523,0.553869,0.562523,183001.0
2017-03-08,EGX:VLMR,0.562523,0.571177,0.553869,0.553869,212888.0
2017-03-09,EGX:VLMR,0.553869,0.562523,0.553869,0.553869,538868.0
2017-03-12,EGX:VLMR,0.553869,0.562523,0.553869,0.553869,226273.0
2017-03-13,EGX:VLMR,0.553869,0.571177,0.553869,0.562523,1057373.0
2017-03-14,EGX:VLMR,0.562523,0.571177,0.562523,0.571177,493583.0
2017-03-15,EGX:VLMR,0.571177,0.571177,0.562523,0.571177,175174.0
2017-03-16,EGX:VLMR,0.571177,0.59714,0.571177,0.579831,1707957.0
2017-03-19,EGX:VLMR,0.579831,0.59714,0.579831,0.588486,400820.0
2017-03-20,EGX:VLMR,0.588486,0.588486,0.562523,0.571177,831385.0
2017-03-21,EGX:VLMR,0.571177,0.588486,0.571177,0.579831,861151.0
2017-03-22,EGX:VLMR,0.579831,0.579831,0.571177,0.579831,618066.0
2017-03-23,EGX:VLMR,0.579831,0.579831,0.571177,0.571177,531936.0
2017-03-26,EGX:VLMR,0.571177,0.579831,0.571177,0.579831,439187.0
2017-03-27,EGX:VLMR,0.579831,0.579831,0.571177,0.579831,375437.0
2017-03-28,EGX:VLMR,0.579831,0.588486,0.571177,0.579831,192346.0
2017-03-29,EGX:VLMR,0.579831,0.588486,0.579831,0.579831,621074.0
2017-03-30,EGX:VLMR,0.579831,0.588486,0.571177,0.579831,163901.0
2017-04-02,EGX:VLMR,0.579831,0.579831,0.571177,0.579831,55137.0
2017-04-03,EGX:VLMR,0.579831,0.579831,0.579831,0.579831,90674.0
2017-04-04,EGX:VLMR,0.579831,0.588486,0.579831,0.588486,167548.0
2017-04-05,EGX:VLMR,0.588486,0.588486,0.579831,0.579831,112733.0
2017-04-06,EGX:VLMR,0.579831,0.588486,0.571177,0.579831,668264.0
2017-04-09,EGX:VLMR,0.579831,0.579831,0.571177,0.571177,284271.0
2017-04-10,EGX:VLMR,0.571177,0.588486,0.571177,0.579831,911576.0
2017-04-11,EGX:VLMR,0.579831,0.59714,0.571177,0.579831,1581296.0
2017-04-12,EGX:VLMR,0.579831,0.579831,0.545215,0.553869,2419531.0
2017-04-13,EGX:VLMR,0.553869,0.553869,0.545215,0.553869,60518.0
2017-04-18,EGX:VLMR,0.553869,0.553869,0.545215,0.553869,353929.0
2017-04-19,EGX:VLMR,0.553869,0.562523,0.545215,0.553869,814191.0
2017-04-20,EGX:VLMR,0.553869,0.562523,0.553869,0.553869,323855.0
2017-04-23,EGX:VLMR,0.553869,0.553869,0.545215,0.545215,54308.0
2017-04-24,EGX:VLMR,0.545215,0.553869,0.545215,0.545215,671147.0
2017-04-26,EGX:VLMR,0.545215,0.553869,0.545215,0.553869,507968.0
2017-04-27,EGX:VLMR,0.553869,0.562523,0.545215,0.553869,321783.0
2017-04-30,EGX:VLMR,0.553869,0.553869,0.545215,0.545215,375069.0
2017-05-02,EGX:VLMR,0.545215,0.553869,0.545215,0.545215,1385547.0
2017-05-03,EGX:VLMR,0.545215,0.545215,0.545215,0.545215,159290.0
2017-05-04,EGX:VLMR,0.545215,0.545215,0.53656,0.545215,407692.0
2017-05-07,EGX:VLMR,0.545215,0.545215,0.545215,0.545215,209522.0
2017-05-08,EGX:VLMR,0.545215,0.553869,0.545215,0.553869,1117401.0
2017-05-09,EGX:VLMR,0.553869,0.571177,0.545215,0.562523,1805448.0
2017-05-10,EGX:VLMR,0.562523,0.571177,0.553869,0.562523,1857571.0
2017-05-11,EGX:VLMR,0.562523,0.571177,0.562523,0.562523,698168.0
2017-05-14,EGX:VLMR,0.562523,0.562523,0.553869,0.553869,58355.0
2017-05-15,EGX:VLMR,0.553869,0.562523,0.553869,0.562523,725042.0
2017-05-16,EGX:VLMR,0.562523,0.571177,0.553869,0.562523,678671.0
2017-05-17,EGX:VLMR,0.562523,0.562523,0.553869,0.553869,829523.0
2017-05-18,EGX:VLMR,0.553869,0.562523,0.545215,0.553869,1617304.0
2017-05-21,EGX:VLMR,0.553869,0.562523,0.553869,0.553869,90589.0
2017-05-22,EGX:VLMR,0.553869,0.562523,0.553869,0.553869,1623627.0
2017-05-23,EGX:VLMR,0.553869,0.562523,0.553869,0.553869,85446.0
2017-05-24,EGX:VLMR,0.553869,0.562523,0.553869,0.562523,294884.0
2017-05-25,EGX:VLMR,0.562523,0.562523,0.553869,0.553869,554839.0
2017-05-28,EGX:VLMR,0.553869,0.562523,0.553869,0.553869,33800.0
2017-05-29,EGX:VLMR,0.553869,0.553869,0.545215,0.553869,576650.0
2017-05-30,EGX:VLMR,0.553869,0.553869,0.545215,0.553869,1586548.0
2017-05-31,EGX:VLMR,0.553869,0.553869,0.545215,0.545215,541784.0
2017-06-01,EGX:VLMR,0.545215,0.553869,0.545215,0.545215,151359.0
2017-06-04,EGX:VLMR,0.545215,0.553869,0.545215,0.545215,46576.0
2017-06-05,EGX:VLMR,0.545215,0.545215,0.545215,0.545215,45102.0
2017-06-06,EGX:VLMR,0.545215,0.553869,0.545215,0.545215,672381.0
2017-06-07,EGX:VLMR,0.545215,0.553869,0.545215,0.545215,37828.0
2017-06-08,EGX:VLMR,0.545215,0.553869,0.545215,0.545215,83811.0
2017-06-11,EGX:VLMR,0.545215,0.545215,0.545215,0.545215,74780.0
2017-06-12,EGX:VLMR,0.545215,0.553869,0.545215,0.545215,818687.0
2017-06-13,EGX:VLMR,0.545215,0.553869,0.545215,0.553869,444854.0
2017-06-14,EGX:VLMR,0.553869,0.553869,0.545215,0.545215,53690.0
2017-06-15,EGX:VLMR,0.545215,0.562523,0.545215,0.553869,1668808.0
2017-06-18,EGX:VLMR,0.553869,0.553869,0.545215,0.553869,116478.0
2017-06-19,EGX:VLMR,0.553869,0.553869,0.553869,0.553869,86332.0
2017-06-20,EGX:VLMR,0.553869,0.562523,0.553869,0.562523,380960.0
2017-06-21,EGX:VLMR,0.562523,0.562523,0.553869,0.553869,962116.0
2017-06-22,EGX:VLMR,0.553869,0.562523,0.553869,0.553869,67643.0
2017-06-28,EGX:VLMR,0.553869,0.562523,0.553869,0.553869,412739.0
2017-07-02,EGX:VLMR,0.553869,0.562523,0.553869,0.553869,415028.0
2017-07-03,EGX:VLMR,0.553869,0.553869,0.553869,0.553869,472116.0
2017-07-04,EGX:VLMR,0.553869,0.553869,0.545215,0.553869,682806.0
2017-07-05,EGX:VLMR,0.553869,0.553869,0.527906,0.53656,1972331.0
2017-07-06,EGX:VLMR,0.53656,0.53656,0.519252,0.527906,2710420.0
2017-07-09,EGX:VLMR,0.527906,0.527906,0.510598,0.519252,331414.0
2017-07-10,EGX:VLMR,0.519252,0.519252,0.510598,0.510598,1553539.0
2017-07-11,EGX:VLMR,0.510598,0.527906,0.510598,0.519252,789846.0
2017-07-12,EGX:VLMR,0.519252,0.527906,0.519252,0.527906,1270515.0
2017-07-13,EGX:VLMR,0.527906,0.527906,0.519252,0.527906,940934.0
2017-07-16,EGX:VLMR,0.527906,0.527906,0.519252,0.527906,550583.0
2017-07-17,EGX:VLMR,0.527906,0.53656,0.527906,0.53656,248125.0
2017-07-18,EGX:VLMR,0.53656,0.53656,0.519252,0.527906,520996.0
2017-07-19,EGX:VLMR,0.527906,0.527906,0.519252,0.527906,636167.0
2017-07-20,EGX:VLMR,0.527906,0.527906,0.519252,0.519252,761042.0
2017-07-24,EGX:VLMR,0.519252,0.527906,0.519252,0.527906,885225.0
2017-07-25,EGX:VLMR,0.527906,0.527906,0.510598,0.519252,809090.0
2017-07-26,EGX:VLMR,0.519252,0.519252,0.510598,0.510598,1113638.0
2017-07-27,EGX:VLMR,0.510598,0.510598,0.510598,0.510598,589636.0
2017-07-30,EGX:VLMR,0.510598,0.519252,0.510598,0.510598,568891.0
2017-07-31,EGX:VLMR,0.510598,0.519252,0.510598,0.510598,52192.0
2017-08-01,EGX:VLMR,0.510598,0.519252,0.510598,0.510598,38545.0
2017-08-02,EGX:VLMR,0.510598,0.519252,0.501944,0.501944,446477.0
2017-08-03,EGX:VLMR,0.501944,0.510598,0.501944,0.510598,424811.0
2017-08-06,EGX:VLMR,0.510598,0.510598,0.510598,0.510598,655187.0
2017-08-07,EGX:VLMR,0.510598,0.527906,0.510598,0.519252,808833.0
2017-08-08,EGX:VLMR,0.519252,0.527906,0.519252,0.519252,366864.0
2017-08-09,EGX:VLMR,0.519252,0.519252,0.510598,0.510598,51872.0
2017-08-10,EGX:VLMR,0.510598,0.519252,0.510598,0.519252,41253.0
2017-08-13,EGX:VLMR,0.519252,0.519252,0.510598,0.519252,25169.0
2017-08-14,EGX:VLMR,0.519252,0.519252,0.510598,0.510598,1196522.0
2017-08-15,EGX:VLMR,0.510598,0.519252,0.510598,0.519252,229322.0
2017-08-16,EGX:VLMR,0.519252,0.519252,0.510598,0.519252,352466.0
2017-08-17,EGX:VLMR,0.519252,0.519252,0.519252,0.519252,786825.0
2017-08-20,EGX:VLMR,0.519252,0.519252,0.519252,0.519252,494136.0
2017-08-21,EGX:VLMR,0.519252,0.519252,0.510598,0.519252,502599.0
2017-08-22,EGX:VLMR,0.519252,0.527906,0.510598,0.519252,125699.0
2017-08-23,EGX:VLMR,0.519252,0.527906,0.519252,0.519252,208054.0
2017-08-24,EGX:VLMR,0.519252,0.519252,0.519252,0.519252,104297.0
2017-08-27,EGX:VLMR,0.519252,0.519252,0.519252,0.519252,721708.0
2017-08-28,EGX:VLMR,0.519252,0.527906,0.510598,0.519252,1862142.0
2017-08-29,EGX:VLMR,0.519252,0.519252,0.519252,0.519252,112797.0
2017-08-30,EGX:VLMR,0.519252,0.519252,0.519252,0.519252,172229.0
2017-09-05,EGX:VLMR,0.519252,0.519252,0.519252,0.519252,195493.0
2017-09-06,EGX:VLMR,0.519252,0.519252,0.510598,0.519252,349954.0
2017-09-07,EGX:VLMR,0.519252,0.519252,0.510598,0.519252,14947.0
2017-09-10,EGX:VLMR,0.519252,0.519252,0.510598,0.510598,645166.0
2017-09-11,EGX:VLMR,0.510598,0.519252,0.510598,0.519252,86873.0
2017-09-12,EGX:VLMR,0.519252,0.519252,0.510598,0.510598,738229.0
2017-09-13,EGX:VLMR,0.510598,0.519252,0.510598,0.510598,1101857.0
2017-09-14,EGX:VLMR,0.510598,0.519252,0.510598,0.510598,365232.0
2017-09-17,EGX:VLMR,0.510598,0.553869,0.510598,0.527906,3225130.0
2017-09-18,EGX:VLMR,0.527906,0.562523,0.527906,0.553869,250228.0
2017-09-19,EGX:VLMR,0.553869,0.553869,0.545215,0.553869,722478.0
2017-09-20,EGX:VLMR,0.553869,0.579831,0.545215,0.562523,2245967.0
2017-09-24,EGX:VLMR,0.562523,0.579831,0.562523,0.579831,1371257.0
2017-09-25,EGX:VLMR,0.579831,0.588486,0.579831,0.588486,1041565.0
2017-09-26,EGX:VLMR,0.588486,0.588486,0.579831,0.588486,238444.0
2017-09-27,EGX:VLMR,0.588486,0.588486,0.571177,0.579831,288297.0
2017-09-28,EGX:VLMR,0.579831,0.588486,0.579831,0.588486,200641.0
2017-10-01,EGX:VLMR,0.588486,0.588486,0.579831,0.588486,751662.0
2017-10-02,EGX:VLMR,0.588486,0.640411,0.579831,0.623102,5432958.0
2017-10-03,EGX:VLMR,0.623102,0.657719,0.623102,0.649065,1350568.0
2017-10-04,EGX:VLMR,0.649065,0.683682,0.649065,0.666373,2029641.0
2017-10-08,EGX:VLMR,0.666373,0.709644,0.666373,0.70099,1449007.0
2017-10-09,EGX:VLMR,0.70099,0.709644,0.683682,0.692336,1302833.0
2017-10-10,EGX:VLMR,0.692336,0.692336,0.657719,0.675028,1536991.0
2017-10-11,EGX:VLMR,0.675028,0.675028,0.657719,0.666373,368598.0
2017-10-12,EGX:VLMR,0.666373,0.675028,0.666373,0.666373,681869.0
2017-10-15,EGX:VLMR,0.666373,0.70099,0.666373,0.683682,2696053.0
2017-10-16,EGX:VLMR,0.683682,0.683682,0.666373,0.675028,603542.0
2017-10-17,EGX:VLMR,0.675028,0.692336,0.675028,0.683682,790884.0
2017-10-18,EGX:VLMR,0.683682,0.70099,0.675028,0.683682,1387037.0
2017-10-19,EGX:VLMR,0.683682,0.692336,0.649065,0.666373,2355369.0
2017-10-22,EGX:VLMR,0.666373,0.675028,0.657719,0.666373,107140.0
2017-10-23,EGX:VLMR,0.666373,0.666373,0.657719,0.666373,335983.0
2017-10-24,EGX:VLMR,0.666373,0.675028,0.657719,0.666373,455453.0
2017-10-25,EGX:VLMR,0.666373,0.683682,0.657719,0.675028,631634.0
2017-10-26,EGX:VLMR,0.675028,0.692336,0.666373,0.675028,1634982.0
2017-10-29,EGX:VLMR,0.675028,0.683682,0.657719,0.666373,252130.0
2017-10-30,EGX:VLMR,0.666373,0.683682,0.666373,0.675028,64102.0
