date,symbol,open,high,low,close,volume
2020-04-12,EGX:MFPC,3.28029321,3.35538995,3.27549971,3.31784146,29415.35899742
2020-04-13,EGX:MFPC,3.31784146,3.42729132,3.31784146,3.37056902,31092.66031898
2020-04-14,EGX:MFPC,3.37056902,3.50718156,3.37056902,3.43687799,114331.86769466
2020-04-15,EGX:MFPC,3.43687799,3.50718156,3.36337882,3.40731877,70208.82919853
2020-04-16,EGX:MFPC,3.40731877,3.42729132,3.35538995,3.35618869,2313374.03764568
2020-04-21,EGX:MFPC,3.35618869,3.47522531,3.33941182,3.36977019,210513.8330292
2020-04-22,EGX:MFPC,3.36977019,3.36977019,3.15965879,3.20919066,116409.71858554
2020-04-23,EGX:MFPC,3.20919066,3.35219426,3.18841936,3.20919066,238927.81810331
2020-04-26,EGX:MFPC,3.20919066,3.27549971,3.20359834,3.2371524,190461.32021479
2020-04-27,EGX:MFPC,3.2371524,3.2371524,3.1892181,3.19960391,44511.07089142
2020-04-28,EGX:MFPC,3.19960391,3.31544483,3.19640822,3.27549971,64838.96153474
2020-04-29,EGX:MFPC,3.27549971,3.27549971,3.21957647,3.24833703,142157.54558881
2020-04-30,EGX:MFPC,3.24833703,3.39453633,3.22037553,3.3306239,216972.69483459
2020-05-03,EGX:MFPC,3.3306239,3.35538995,3.18043041,3.29547227,441943.86388168
2020-05-04,EGX:MFPC,3.29547227,3.29547227,3.18762061,3.21478329,131905.98004886
2020-05-05,EGX:MFPC,3.21478329,3.35538995,3.21478329,3.28748341,93991.45987729
2020-05-06,EGX:MFPC,3.28748341,3.35538995,3.2371524,3.34021089,236036.35089973
2020-05-07,EGX:MFPC,3.34021089,3.34021089,3.03982344,3.13489306,269657.48037508
2020-05-10,EGX:MFPC,3.13489306,3.13489306,3.035829,3.03982344,302189.61570882
2020-05-11,EGX:MFPC,3.03982344,3.03982344,2.88403739,2.95034645,180960.78511733
2020-05-12,EGX:MFPC,2.95034645,3.11172481,2.95034645,3.06458957,119977.11318735
2020-05-13,EGX:MFPC,3.06458957,3.06458957,2.87604853,2.91040133,287794.86556115
2020-05-14,EGX:MFPC,2.91040133,2.95593877,2.85687471,2.89042877,103967.64758833
2020-05-17,EGX:MFPC,2.89042877,2.94715076,2.83850004,2.88004296,178494.90183116
2020-05-18,EGX:MFPC,2.88004296,2.88004296,2.75621317,2.8065441,253285.01672886
2020-05-19,EGX:MFPC,2.8065441,3.01186201,2.8065441,2.93197178,157253.25748281
2020-05-20,EGX:MFPC,2.93197178,2.93197178,2.85288028,2.88243991,22092.81218317
2020-05-21,EGX:MFPC,2.88243991,3.03103551,2.88243991,2.99508514,99110.98406025
2020-05-31,EGX:MFPC,2.99508514,3.15406655,2.99508514,3.07257843,169019.40108178
2020-06-01,EGX:MFPC,3.07257843,3.10213806,2.99508514,3.04222038,37664.17669074
2020-06-02,EGX:MFPC,3.04222038,3.1237081,3.02624226,3.11651798,60820.94866743
2020-06-03,EGX:MFPC,3.11651798,3.11651798,3.035829,3.06938274,105169.29629631
2020-06-04,EGX:MFPC,3.06938274,3.36977019,3.06938274,3.2307611,476991.95119775
2020-06-07,EGX:MFPC,3.2307611,3.39453633,3.2307611,3.29547227,434683.90293763
2020-06-08,EGX:MFPC,3.29547227,3.29547227,3.16365322,3.25792378,116059.23771238
2020-06-09,EGX:MFPC,3.25792378,3.25792378,3.11731705,3.17803355,151470.32307566
2020-06-10,EGX:MFPC,3.17803355,3.2355546,3.15566436,3.19880517,33495.95773494
2020-06-11,EGX:MFPC,3.19880517,3.19880517,3.03822563,3.10613249,325997.28073567
2020-06-14,EGX:MFPC,3.10613249,3.11571924,3.01186201,3.07737193,1087930.18181313
2020-06-15,EGX:MFPC,3.07737193,3.07737193,2.9343684,2.95833539,1514565.5418421
2020-06-16,EGX:MFPC,2.95833539,3.15166993,2.87604853,2.97511258,22329511.94429331
2020-06-17,EGX:MFPC,2.97511258,3.25392935,2.97511258,3.16045785,4748302.35240794
2020-06-18,EGX:MFPC,3.16045785,3.26751085,3.08456213,3.14208318,4394229.05029729
2020-06-21,EGX:MFPC,3.14208318,3.14607761,2.99588389,3.11252355,2671064.80305432
2020-06-22,EGX:MFPC,3.11252355,3.15566436,3.0478127,3.09015436,1213690.22940763
2020-06-23,EGX:MFPC,3.09015436,3.09015436,2.95753657,3.02784014,3110692.98973833
2020-06-24,EGX:MFPC,3.02784014,3.09894237,3.01985088,3.04222038,1882958.49105619
2020-06-25,EGX:MFPC,3.04222038,3.06139388,2.95753657,3.01186201,1525180.10542926
2020-06-28,EGX:MFPC,3.01186201,3.07577412,3.00467189,3.0406225,457702.98599987
2020-06-29,EGX:MFPC,3.0406225,3.15566436,3.00467189,3.06698612,3110592.852346
2020-06-30,EGX:MFPC,3.06698612,3.11731705,3.06059506,3.09654542,571183.68585971
2020-07-05,EGX:MFPC,3.09654542,3.34340626,3.04381787,3.2027996,2462528.68352367
2020-07-06,EGX:MFPC,3.2027996,3.41930206,3.2027996,3.31544483,1683972.97531917
2020-07-07,EGX:MFPC,3.31544483,3.64698948,3.31544483,3.5455288,3566731.19159069
2020-07-08,EGX:MFPC,3.5455288,3.89704568,3.52475717,3.75883557,2281655.51862464
2020-07-09,EGX:MFPC,3.75883557,3.75883557,3.39693287,3.60624522,2509217.7426983
2020-07-12,EGX:MFPC,3.60624522,3.81475881,3.60624522,3.75883557,2118206.25999131
2020-07-13,EGX:MFPC,3.75883557,3.91621941,3.73886301,3.84272024,1275750.37830517
2020-07-14,EGX:MFPC,3.84272024,3.84272024,3.59506066,3.67175521,316283.9536795
2020-07-15,EGX:MFPC,3.67175521,3.72368402,3.30505902,3.41450889,1253269.53372671
2020-07-16,EGX:MFPC,3.41450889,3.43607893,3.27390191,3.36258007,573874.87827862
2020-07-19,EGX:MFPC,3.36258007,3.36258007,3.19560948,3.28748341,393264.57403446
2020-07-20,EGX:MFPC,3.28748341,3.46723644,3.28748341,3.42649218,322780.36700702
2020-07-21,EGX:MFPC,3.42649218,3.61583196,3.42649218,3.53514298,441806.17496722
2020-07-22,EGX:MFPC,3.53514298,3.53514298,3.45125832,3.46084506,118237.22599559
2020-07-26,EGX:MFPC,3.46084506,3.51517043,3.35538995,3.41850332,295367.75585623
2020-07-27,EGX:MFPC,3.41850332,3.7372652,3.37935694,3.59026717,687005.0972653
2020-07-28,EGX:MFPC,3.59026717,3.67095647,3.55511554,3.59106623,2623098.99212746
2020-07-29,EGX:MFPC,3.59106623,3.64299464,3.55591429,3.62302209,4467179.14061089
2020-08-04,EGX:MFPC,3.62302209,3.6749509,3.59506066,3.63021229,248853.93711818
2020-08-05,EGX:MFPC,3.63021229,3.6749509,3.58307697,3.62062554,288182.89795644
2020-08-06,EGX:MFPC,3.62062554,3.62062554,3.56709924,3.59346286,881797.35969843
2020-08-09,EGX:MFPC,3.59346286,3.83473137,3.59346286,3.76043345,2575383.52468144
2020-08-10,EGX:MFPC,3.76043345,4.13591757,3.72687971,4.00649554,4735271.97423079
2020-08-11,EGX:MFPC,4.00649554,4.23418256,3.99451185,4.09996696,477054.53706796
2020-08-12,EGX:MFPC,4.09996696,4.15429232,3.92420836,4.01448441,233520.3989174
2020-08-13,EGX:MFPC,4.01448441,4.15429232,4.01448441,4.12553176,273362.56389135
2020-08-16,EGX:MFPC,4.12553176,4.21261219,4.03445697,4.10875489,460168.86928604
2020-08-17,EGX:MFPC,4.10875489,4.14949883,3.92740405,4.03525571,401150.39368057
2020-08-18,EGX:MFPC,4.03525571,4.10396139,3.99451185,4.0264681,222655.49184941
2020-08-19,EGX:MFPC,4.0264681,4.08239095,3.94737661,3.99291404,477192.22598242
2020-08-23,EGX:MFPC,3.99291404,4.23338382,3.99291404,4.13831419,700673.85131857
2020-08-24,EGX:MFPC,4.13831419,4.23418256,4.07440208,4.1678735,823242.0195325
2020-08-25,EGX:MFPC,4.1678735,4.1678735,4.03445697,4.07599989,646587.14228544
2020-08-26,EGX:MFPC,4.07599989,4.07839652,4.01847884,4.03525571,275089.93390907
2020-08-27,EGX:MFPC,4.03525571,4.19423744,4.02327241,4.11594501,1411799.54296175
2020-08-30,EGX:MFPC,4.11594501,4.39396303,4.11594501,4.26454093,2687086.78582739
2020-08-31,EGX:MFPC,4.26454093,4.27412768,4.07440208,4.15828675,1033104.95951155
2020-09-01,EGX:MFPC,4.15828675,4.19263963,4.0384514,4.12872745,964736.15489712
2020-09-02,EGX:MFPC,4.12872745,4.15429232,4.01847884,4.07839652,2777873.84915007
2020-09-03,EGX:MFPC,4.07839652,4.07839652,3.83632918,3.99610965,2248822.9711139
2020-09-06,EGX:MFPC,3.99610965,3.99610965,3.79079182,3.84751381,771959.15748466
2020-09-07,EGX:MFPC,3.84751381,3.91462161,3.76203126,3.84991044,900047.39945087
2020-09-08,EGX:MFPC,3.84991044,3.84991044,3.6749509,3.71809171,781497.24410425
2020-09-09,EGX:MFPC,3.71809171,3.86668763,3.6749509,3.80756869,508272.36912735
2020-09-10,EGX:MFPC,3.80756869,3.94418092,3.80756869,3.84351938,73963.98141096
2020-09-13,EGX:MFPC,3.89944254,3.91462161,3.83473137,3.85869836,401350.66846524
2020-09-14,EGX:MFPC,3.85869836,3.85869836,3.69492346,3.77721032,321929.1991722
2020-09-15,EGX:MFPC,3.77721032,3.82274768,3.73167289,3.7700202,84052.82368838
2020-09-16,EGX:MFPC,3.7700202,3.93139848,3.73646638,3.8626928,753033.19033398
2020-09-17,EGX:MFPC,3.8626928,3.91382287,3.82115019,3.86109531,491737.18221859
2020-09-20,EGX:MFPC,3.86109531,3.92181173,3.83073694,3.91142592,249292.03820963
2020-09-21,EGX:MFPC,3.91142592,4.03445697,3.75484114,3.88825767,1240702.29098909
2020-09-22,EGX:MFPC,3.88825767,4.15349358,3.79478625,3.91701824,5283899.71246779
2020-09-23,EGX:MFPC,3.91701824,4.05043509,3.84751381,3.93459417,741279.56390905
2020-09-24,EGX:MFPC,3.93459417,4.07440208,3.91062718,3.96734917,678881.45131239
2020-09-27,EGX:MFPC,3.96734917,3.99451185,3.87547523,3.90183917,281986.89680591
2020-09-28,EGX:MFPC,3.90183917,3.95456673,3.81715544,3.84991044,369682.21814035
2020-09-29,EGX:MFPC,3.84991044,3.87467649,3.79478625,3.79878069,618123.08851517
2020-09-30,EGX:MFPC,3.79878069,3.87467649,3.76283,3.82514462,191362.55674578
2020-10-01,EGX:MFPC,3.82514462,3.99211522,3.82514462,3.91462161,247301.80753704
2020-10-04,EGX:MFPC,3.91462161,3.96655042,3.83473137,3.8507095,543608.35144638
2020-10-05,EGX:MFPC,3.8507095,3.87467649,3.76522695,3.8179545,253022.15607399
2020-10-06,EGX:MFPC,3.8179545,3.89864348,3.80676995,3.83632918,208548.63670469
2020-10-07,EGX:MFPC,3.83632918,3.87467649,3.77880813,3.81475881,207309.43647459
2020-10-11,EGX:MFPC,3.81475881,3.83473137,3.75643894,3.78999276,348878.67488345
2020-10-12,EGX:MFPC,3.78999276,3.89065462,3.76283,3.81955231,478118.49686148
2020-10-13,EGX:MFPC,3.81955231,3.81955231,3.71489602,3.75643894,471346.70570506
2020-10-14,EGX:MFPC,3.75643894,3.84991044,3.75643894,3.81555756,178119.38660992
2020-10-15,EGX:MFPC,3.81555756,3.83473137,3.76682483,3.78759613,216121.52699977
2020-10-18,EGX:MFPC,3.78759613,3.78759613,3.69172777,3.73167289,315858.36976209
2020-10-19,EGX:MFPC,3.73167289,3.75484114,3.64299464,3.68613545,272836.84258161
2020-10-20,EGX:MFPC,3.68613545,3.80277512,3.61503322,3.71889045,814742.85835835
2020-10-21,EGX:MFPC,3.71889045,3.73007508,3.55591429,3.67095647,570320.00085085
2020-10-22,EGX:MFPC,3.67095647,3.67095647,3.39533507,3.4991923,495642.54051952
2020-10-25,EGX:MFPC,3.4991923,3.63500578,3.43528019,3.56310441,294103.52127804
2020-10-26,EGX:MFPC,3.56310441,3.59506066,3.47522531,3.51357262,472573.38876112
2020-10-27,EGX:MFPC,3.51357262,3.74685227,3.51357262,3.66536415,265188.84924228
2020-10-28,EGX:MFPC,3.66536415,3.79478625,3.56310441,3.71090159,1077753.71931742
2020-11-01,EGX:MFPC,3.71090159,3.71090159,3.59665847,3.64858696,561282.60119292
2020-11-02,EGX:MFPC,3.64858696,3.90663275,3.64858696,3.77241707,1504676.97434935
2020-11-03,EGX:MFPC,3.77241707,3.82674251,3.71489602,3.78919394,281448.65832213
2020-11-04,EGX:MFPC,3.78919394,3.89624686,3.77081926,3.82913906,299949.0415554
2020-11-05,EGX:MFPC,3.82913906,3.83233475,3.74365658,3.76922138,209562.52780205
2020-11-08,EGX:MFPC,3.76922138,3.83473137,3.72687971,3.76762357,98585.26275051
2020-11-09,EGX:MFPC,3.76762357,3.83473137,3.71649382,3.76522695,282650.30703011
2020-11-10,EGX:MFPC,3.76522695,3.91222498,3.76522695,3.82354682,329401.95207495
2020-11-11,EGX:MFPC,3.82354682,3.82354682,3.77081926,3.79159057,210939.41694661
2020-11-12,EGX:MFPC,3.79159057,3.83393263,3.75484114,3.76442788,505042.93822466
2020-11-15,EGX:MFPC,3.76442788,3.85470393,3.73966207,3.76762357,70058.62311003
2020-11-16,EGX:MFPC,3.76762357,3.83393263,3.74285744,3.75484114,556864.03875628
2020-11-17,EGX:MFPC,3.75484114,3.80996532,3.72687971,3.76123251,650054.39949492
2020-11-18,EGX:MFPC,3.76123251,3.84351938,3.75484114,3.79638406,557064.31354095
2020-11-19,EGX:MFPC,3.79638406,3.9385886,3.79638406,3.88586104,1367776.64185795
2020-11-22,EGX:MFPC,3.88586104,3.91462161,3.75723776,3.84671507,456301.06250723
2020-11-23,EGX:MFPC,3.84671507,4.17825931,3.84671507,4.01368566,3425524.95122903
2020-11-24,EGX:MFPC,4.01368566,4.29809467,4.01368566,4.1934387,2910630.99703374
2020-11-25,EGX:MFPC,4.1934387,4.2022263,3.99451185,4.08558664,763898.09740196
2020-11-26,EGX:MFPC,4.08558664,4.35401791,4.04084834,4.2094165,1726381.16097162
2020-11-29,EGX:MFPC,4.2094165,4.40994116,4.17426488,4.29090455,4989458.22749063
2020-11-30,EGX:MFPC,4.29090455,4.29090455,4.12712964,4.17346614,993287.82888568
2020-12-01,EGX:MFPC,4.17346614,4.22140012,4.13112407,4.17666151,1099258.22432064
2020-12-02,EGX:MFPC,4.17666151,4.23418256,4.12233607,4.15269452,1000597.85852589
2020-12-03,EGX:MFPC,4.15269452,4.23418256,4.13032533,4.17346614,958227.22439556
2020-12-06,EGX:MFPC,4.17346614,4.3020891,4.14310777,4.20622113,1004928.80074423
2020-12-07,EGX:MFPC,4.20622113,4.40594673,4.19823187,4.33803979,1097017.65016722
2020-12-08,EGX:MFPC,4.33803979,4.47305453,4.27892117,4.40035441,1928583.59043729
2020-12-09,EGX:MFPC,4.40035441,4.51379839,4.31487154,4.42032697,2309381.05912646
2020-12-10,EGX:MFPC,4.42032697,4.62484574,4.39396303,4.56972163,3968519.96114738
2020-12-13,EGX:MFPC,4.56972163,4.72950211,4.55374351,4.67917118,1939673.80663802
2020-12-14,EGX:MFPC,4.67917118,4.78462621,4.64242175,4.73030085,1476575.91862628
2020-12-15,EGX:MFPC,4.73030085,4.73669223,4.61366118,4.70473597,1389281.14686117
2020-12-16,EGX:MFPC,4.70473597,4.70473597,4.48184213,4.56093363,448477.82873132
2020-12-17,EGX:MFPC,4.56093363,4.63363374,4.47385327,4.60487318,2639884.52251706
2020-12-20,EGX:MFPC,4.60487318,5.57154496,4.60487318,5.52121435,4186443.96120912
2020-12-21,EGX:MFPC,5.52121435,5.75609181,4.96917282,5.44372067,2696574.80375081
2020-12-22,EGX:MFPC,5.44372067,5.7441082,5.31349982,5.48606241,2127957.1385696
2020-12-23,EGX:MFPC,5.48606241,5.48606241,5.11696992,5.2112404,1392222.68276091
2020-12-24,EGX:MFPC,5.2112404,5.39019437,5.11297516,5.19845772,563398.00360592
2020-12-27,EGX:MFPC,5.19845772,5.27275564,5.03308493,5.11457273,609636.44451506
2020-12-28,EGX:MFPC,5.11457273,5.1928654,4.91324957,5.06743773,2677748.97399246
2020-12-29,EGX:MFPC,5.06743773,5.06743773,4.68156772,4.80539791,2220596.74365041
2020-12-30,EGX:MFPC,4.80539791,4.80939234,4.6536063,4.70393723,638225.67002575
2020-12-31,EGX:MFPC,4.70393723,4.78542535,4.64322049,4.69275268,556200.62853209
2021-01-03,EGX:MFPC,4.69275268,4.87330445,4.64242175,4.79660991,557702.68941706
2021-01-04,EGX:MFPC,4.79660991,4.82457133,4.55374351,4.63922606,862358.18841205
2021-01-05,EGX:MFPC,4.63922606,4.79341422,4.55374351,4.66798654,1059979.33217856
2021-01-06,EGX:MFPC,4.66798654,4.89327701,4.66798654,4.8413482,1344194.28596385
2021-01-10,EGX:MFPC,4.8413482,4.99313981,4.81818027,4.9484012,916645.17222985
2021-01-11,EGX:MFPC,4.9484012,5.08022017,4.93721656,5.02669355,416483.93188136
2021-01-12,EGX:MFPC,5.02669355,5.42854136,4.95399343,5.2000552,25906870.2166452
2021-01-13,EGX:MFPC,5.2000552,5.43253611,5.1928654,5.35104831,3258983.95060746
2021-01-14,EGX:MFPC,5.35104831,5.35424344,5.24878833,5.32628194,1141478.65236247
2021-01-17,EGX:MFPC,5.32628194,5.59231659,5.32628194,5.46928554,4407910.3215246
2021-01-18,EGX:MFPC,5.46928554,5.59231659,5.35264588,5.48686147,1405703.67920356
2021-01-19,EGX:MFPC,5.48686147,5.48686147,5.35743913,5.46129668,2666032.89908966
2021-01-20,EGX:MFPC,5.46129668,5.56834928,5.44851392,5.50603497,595429.45197801
2021-01-21,EGX:MFPC,5.50603497,5.51242635,5.4085688,5.50204086,3292830.38921555
2021-01-24,EGX:MFPC,5.50204086,5.55237147,5.48766054,5.51242635,777366.57667057
2021-01-25,EGX:MFPC,5.51242635,5.64344626,5.47328029,5.55317053,2013787.99413748
2021-01-26,EGX:MFPC,5.55317053,5.67220682,5.55237147,5.6170824,2858809.89650212
2021-01-27,EGX:MFPC,5.6170824,5.67220682,5.57633878,5.64584288,725232.5467879
2021-01-31,EGX:MFPC,5.64584288,5.67220682,5.5084316,5.60829439,2309080.64694946
2021-02-01,EGX:MFPC,5.60829439,6.15154824,5.60829439,5.86713916,12366292.02556003
2021-02-02,EGX:MFPC,5.86713916,6.39121896,5.86713916,6.09242963,3981362.58171391
2021-02-03,EGX:MFPC,6.09242963,6.09242963,5.97259427,6.03970175,571346.40912225
2021-02-04,EGX:MFPC,6.03970175,6.03970175,5.83358486,5.92386123,580871.9785678
2021-02-07,EGX:MFPC,5.92386123,6.14355938,5.91187753,6.05887525,3513633.33930683
2021-02-08,EGX:MFPC,6.05887525,6.31132872,5.95342022,6.14915162,5435545.27598003
2021-02-09,EGX:MFPC,6.14915162,6.15154824,5.99336534,6.06926138,196582.21832106
2021-02-10,EGX:MFPC,6.06926138,6.23143848,6.06926138,6.1092065,942768.51445436
2021-02-11,EGX:MFPC,6.1092065,6.22344962,6.07325557,6.13317325,2535115.77579007
2021-02-14,EGX:MFPC,6.13317325,6.47110919,6.13317325,6.30653546,2148297.54638697
2021-02-15,EGX:MFPC,6.30653546,6.31132872,6.19948223,6.2370308,628474.79144745
2021-02-16,EGX:MFPC,6.2370308,6.29774754,6.19229243,6.24981348,2419194.22699215
2021-02-17,EGX:MFPC,6.24981348,6.47110919,6.23143848,6.3336979,1386477.29987589
2021-02-18,EGX:MFPC,6.3336979,6.38163189,6.2713836,6.31372535,168168.23324696
2021-02-21,EGX:MFPC,6.31372535,6.3800344,6.28816047,6.31132872,777241.40493015
2021-02-22,EGX:MFPC,6.31132872,6.39121896,6.19149336,6.35686615,1530800.31657387
2021-02-23,EGX:MFPC,6.35686615,6.37923526,6.19788474,6.30893209,2155344.71537231
2021-02-24,EGX:MFPC,6.30893209,6.31052966,6.07245707,6.1627328,493376.93201802
2021-02-25,EGX:MFPC,6.1627328,6.30413892,6.14355938,6.20507454,694452.81581996
2021-02-28,EGX:MFPC,6.20507454,6.31532347,6.07165801,6.16752605,1157024.98252196
2021-03-01,EGX:MFPC,6.16752605,6.19149336,6.07565276,6.11000556,183564.35731795
2021-03-02,EGX:MFPC,6.11000556,6.38323009,6.11000556,6.25380767,2606150.73847533
2021-03-03,EGX:MFPC,6.25380767,6.2713836,5.99176777,6.07325557,2355344.12220669
2021-03-04,EGX:MFPC,6.07325557,6.07325557,5.99176777,5.99576252,295104.89520136
2021-03-07,EGX:MFPC,5.99576252,6.19788474,5.99576252,6.12758093,633681.9358487
2021-03-08,EGX:MFPC,6.12758093,6.12758093,5.9558174,6.06047345,299423.32024566
2021-03-09,EGX:MFPC,6.06047345,6.15074918,5.96780046,6.01893013,762571.27695357
2021-03-10,EGX:MFPC,6.01893013,6.01893013,5.8319873,5.91107847,548439.98062638
2021-03-11,EGX:MFPC,5.91107847,5.99176777,5.87193242,5.97419184,39854.682148
2021-03-14,EGX:MFPC,5.97419184,6.15394487,5.8943016,6.03890269,811951.52854711
2021-03-15,EGX:MFPC,6.03890269,6.07165801,5.94303465,6.04529407,2584233.16672874
2021-03-16,EGX:MFPC,6.04529407,6.34328497,5.95342022,6.07085895,945997.94535706
2021-03-17,EGX:MFPC,6.07085895,6.14995068,5.59631134,5.9198664,112454.29158844
2021-03-18,EGX:MFPC,5.9198664,5.9198664,5.67220682,5.81760705,62610.90455536
2021-03-21,EGX:MFPC,5.81760705,5.87832379,5.59391415,5.72173901,571171.16868567
2021-03-22,EGX:MFPC,5.72173901,5.72173901,5.59231659,5.60030545,1708256.29295959
2021-03-23,EGX:MFPC,5.60030545,5.751298,5.47248123,5.60829439,882310.56383413
2021-03-24,EGX:MFPC,5.60829439,5.67220682,5.59231659,5.60350114,8689960.45806236
2021-03-25,EGX:MFPC,5.60350114,5.70016825,5.59231659,5.61947895,101689.52191279
2021-03-28,EGX:MFPC,5.61947895,5.87193242,5.61947895,5.82080274,461145.20886127
2021-03-29,EGX:MFPC,5.82080274,5.93185009,5.75209706,5.86314441,196757.45875764
2021-03-30,EGX:MFPC,5.86314441,5.86314441,5.70256487,5.778461,22105.32935721
2021-03-31,EGX:MFPC,5.778461,5.94383379,5.59231659,5.73771682,92990.08595397
2021-04-01,EGX:MFPC,5.73771682,5.76008592,5.61228915,5.74570568,217335.6928818
2021-04-04,EGX:MFPC,5.74570568,5.74570568,5.51242635,5.58592521,169182.12434432
2021-04-05,EGX:MFPC,5.58592521,5.58592521,5.11696992,5.44931298,341994.22916065
2021-04-06,EGX:MFPC,5.44931298,5.46449237,5.17688759,5.35184681,470220.16004133
2021-04-07,EGX:MFPC,5.35184681,5.58352858,5.35184681,5.35184681,10326.6685842
2021-04-08,EGX:MFPC,5.35184681,5.75209706,5.35184681,5.58432772,390147.79769813
2021-04-11,EGX:MFPC,5.58432772,5.74810231,5.27515227,5.69537507,2008155.26581883
2021-04-12,EGX:MFPC,5.69537507,5.81201474,5.67220682,5.72413564,132894.83679814
2021-04-13,EGX:MFPC,5.72413564,5.80003104,5.59231659,5.62187621,27963.36680861
2021-04-14,EGX:MFPC,5.62187621,5.75049949,5.43253611,5.50603497,492763.59048999
2021-04-15,EGX:MFPC,5.50603497,5.67220682,5.50603497,5.56275696,193978.64612044
2021-04-18,EGX:MFPC,5.56275696,5.76008592,5.56275696,5.73691775,212203.6515248
2021-04-19,EGX:MFPC,5.73691775,5.93185009,5.73691775,5.86554104,79258.7460305
2021-04-20,EGX:MFPC,5.86554104,5.97578996,5.75209706,5.86394355,39641.89018929
2021-04-21,EGX:MFPC,5.86394355,5.91187753,5.86394355,5.91107847,76392.313175
2021-04-22,EGX:MFPC,5.91107847,5.91187753,5.8319873,5.91107847,13631.20253115
2021-04-25,EGX:MFPC,5.91107847,5.91107847,5.79204218,5.80482494,565575.99188914
2021-04-26,EGX:MFPC,5.80482494,5.80482494,5.52520911,5.55157241,88346.21438459
2021-04-27,EGX:MFPC,5.55157241,5.85595461,5.51562204,5.76088507,197696.24681075
2021-04-28,EGX:MFPC,5.76088507,5.82080274,5.67300588,5.76088507,3417.18851332
2021-05-04,EGX:MFPC,5.76088507,6.23143848,5.76088507,5.96780046,1117871.26212029
2021-05-05,EGX:MFPC,5.96780046,5.99096871,5.83278636,5.90948091,68231.11569998
2021-05-06,EGX:MFPC,5.90948091,5.99176777,5.87193242,5.94862696,240429.87898828
2021-05-09,EGX:MFPC,5.94862696,5.99176777,5.91187753,5.95342022,1435156.58972311
2021-05-10,EGX:MFPC,5.95342022,5.97099615,5.8319873,5.94303465,85517.33305123
2021-05-11,EGX:MFPC,5.94303465,5.94303465,5.87193242,5.94303465,2065.33371684
2021-05-17,EGX:MFPC,5.94303465,6.15154824,5.94303465,6.11719544,1405065.30332745
2021-05-18,EGX:MFPC,6.11719544,6.35127384,6.11719544,6.20028137,1666924.5842747
2021-05-19,EGX:MFPC,6.20028137,6.35047477,6.20028137,6.28176909,277055.13023358
2021-05-20,EGX:MFPC,6.28176909,6.3712464,5.75449369,6.29774754,350843.87120796
2021-05-23,EGX:MFPC,6.29774754,6.39121896,6.2713836,6.31931758,346375.24007516
2021-05-24,EGX:MFPC,6.31931758,6.39121896,6.01094127,6.29614941,762446.10521315
2021-05-25,EGX:MFPC,6.29614941,6.29614941,5.83997616,6.16752605,141156.1716655
2021-05-26,EGX:MFPC,6.16752605,6.16752605,6.00295232,6.03171289,192626.79132396
2021-05-27,EGX:MFPC,6.03171289,6.15154824,5.67220682,5.86154692,3043288.00752509
