date,symbol,open,high,low,close,volume
2005-10-02,EGX:EXPA,1.84417957,1.84417957,1.79594715,1.81580743,103815.33090487
2005-10-03,EGX:EXPA,1.79452815,1.81580743,1.65550547,1.70515616,376408.56039347
2005-10-04,EGX:EXPA,1.7009006,1.7023196,1.67536575,1.69238874,44602.41700659
2005-10-05,EGX:EXPA,1.69948232,1.75480759,1.66685461,1.71792359,46592.25894594
2005-10-09,EGX:EXPA,1.72359816,1.72359816,1.68813317,1.71083074,19186.58367212
2005-10-10,EGX:EXPA,1.75764488,1.77183058,1.71650531,1.74204016,31713.79300853
2005-10-11,EGX:EXPA,1.72501717,1.82290029,1.72501717,1.78459801,135681.66013942
2005-10-12,EGX:EXPA,1.74629573,1.81438843,1.74629573,1.79310987,114884.51379263
2005-10-13,EGX:EXPA,1.84276056,1.84417957,1.801621,1.83283043,643646.53156877
2005-10-16,EGX:EXPA,1.84134229,1.87964384,1.83992328,1.85694627,490656.8194776
2005-10-17,EGX:EXPA,1.91369055,1.94915554,1.84417957,1.91085326,444465.82700009
2005-10-18,EGX:EXPA,1.90092312,1.90092312,1.85410971,1.8697137,272025.6847918
2005-10-19,EGX:EXPA,1.84701613,1.85127242,1.77324959,1.8342487,243884.8123926
2005-10-20,EGX:EXPA,1.84417957,1.85836528,1.81155114,1.84559785,287451.08242248
2005-10-23,EGX:EXPA,1.81580743,1.85836528,1.81580743,1.84701613,152022.27512618
2005-10-24,EGX:EXPA,1.84417957,1.84417957,1.76048216,1.82148128,280909.88930693
2005-10-25,EGX:EXPA,1.75906316,1.75906316,1.70941246,1.73069102,141590.72114716
2005-10-26,EGX:EXPA,1.70373788,1.70373788,1.65976103,1.67678475,129003.04700044
2005-10-27,EGX:EXPA,1.7023196,1.7023196,1.65976103,1.67678475,72942.54843977
2005-10-30,EGX:EXPA,1.69948232,1.73069102,1.69522602,1.70373788,197597.62589869
2005-10-31,EGX:EXPA,1.74345844,1.87255098,1.70657517,1.81013286,884950.59592124
2005-11-01,EGX:EXPA,1.85552799,1.88390013,1.84417957,1.84843514,425756.0908093
2005-11-06,EGX:EXPA,1.84417957,1.85694627,1.77466787,1.8342487,618500.04148023
2005-11-07,EGX:EXPA,1.78176072,1.85836528,1.78176072,1.83566771,342596.36362707
2005-11-08,EGX:EXPA,1.84417957,2.25557304,1.84417957,2.02008552,1380123.03736894
2005-11-09,EGX:EXPA,2.19741048,2.39743301,2.13215507,2.26266589,1779975.45376057
2005-11-10,EGX:EXPA,2.26975875,2.33359588,2.1449225,2.2087589,891096.0193693
2005-11-13,EGX:EXPA,2.25557304,2.25557304,2.01582996,2.11938765,654869.62488278
2005-11-14,EGX:EXPA,2.07115523,2.07115523,1.92929526,2.0087371,483987.82574025
2005-11-15,EGX:EXPA,1.94348097,2.00164352,1.94348097,1.98745782,256247.1177009
2005-11-16,EGX:EXPA,1.98603881,2.05413224,1.9392254,1.98462053,662037.45330519
2005-11-17,EGX:EXPA,1.98603881,2.0073181,1.97185311,1.9888761,365955.0192107
2005-11-20,EGX:EXPA,2.00022524,2.00306253,1.98036497,1.99029511,383465.0785969
2005-11-21,EGX:EXPA,2.00022524,2.16194549,2.00022524,2.11513135,847646.55635934
2005-11-22,EGX:EXPA,2.12789878,2.15627092,1.98603881,2.05980608,900186.35391958
2005-11-23,EGX:EXPA,1.91936512,1.98745782,1.8342487,1.88531841,632456.41906038
2005-11-24,EGX:EXPA,1.96901582,1.96901582,1.84417957,1.85694627,623198.43208151
2005-11-27,EGX:EXPA,1.84701613,1.88531841,1.83708599,1.84701613,400059.92062702
2005-11-28,EGX:EXPA,1.80871458,1.87255098,1.80871458,1.84417957,295337.61756747
2005-11-29,EGX:EXPA,1.84417957,1.84417957,1.79169086,1.82573757,120396.43093265
2005-11-30,EGX:EXPA,1.84417957,1.84417957,1.75906316,1.80020272,998341.35405913
2005-12-01,EGX:EXPA,1.7377846,1.85836528,1.7377846,1.83566771,216101.23205434
2005-12-04,EGX:EXPA,1.84417957,1.92929526,1.82999314,1.85410971,924831.26092257
2005-12-05,EGX:EXPA,1.91510883,1.91510883,1.81013286,1.84417957,417843.44585986
2005-12-06,EGX:EXPA,1.84559785,1.91227227,1.83141215,1.84843514,440344.60049725
2005-12-07,EGX:EXPA,1.92929526,1.96476025,1.87964384,1.92220241,321800.59148052
2005-12-08,EGX:EXPA,1.98462053,2.10520121,1.98462053,2.0073181,1215088.46022362
2005-12-11,EGX:EXPA,2.00164352,2.17045735,2.00164352,2.08959723,931614.31327937
2005-12-12,EGX:EXPA,2.19882876,2.19882876,1.99596968,2.02717838,622832.89481917
2005-12-13,EGX:EXPA,1.98745782,2.04278309,1.98745782,2.01724824,94981.97179842
2005-12-14,EGX:EXPA,2.00164352,2.00164352,1.91652783,1.9392254,106382.33694266
2005-12-15,EGX:EXPA,1.97894596,1.97894596,1.85127242,1.90092312,456597.26666901
2005-12-18,EGX:EXPA,1.86545813,1.93638811,1.86545813,1.91936512,160605.52978999
2005-12-19,EGX:EXPA,1.98603881,1.98603881,1.8895747,1.91794611,163320.94945308
2005-12-20,EGX:EXPA,1.90801597,1.92787625,1.85978356,1.90092312,159385.23998188
2005-12-21,EGX:EXPA,1.93638811,1.96759754,1.89383027,1.91510883,167523.25376975
2005-12-22,EGX:EXPA,1.91510883,1.97185311,1.84417957,1.87822556,900388.36135403
2005-12-25,EGX:EXPA,1.88673742,1.98178325,1.85978356,1.90234213,630253.57608471
2005-12-26,EGX:EXPA,1.97185311,2.05413224,1.93213255,1.99455067,1089644.59183017
2005-12-27,EGX:EXPA,1.97185311,2.0073181,1.9576674,1.98603881,755797.76109526
2005-12-28,EGX:EXPA,1.98745782,2.08392265,1.98462053,2.02292281,555711.45857214
2005-12-29,EGX:EXPA,1.88390013,2.11371307,1.88390013,2.05696879,811337.43776711
2006-01-02,EGX:EXPA,2.12789878,2.12789878,2.02292281,2.07257351,192003.25674462
2006-01-03,EGX:EXPA,2.12506222,2.12506222,2.05696879,2.07966636,782810.41510205
2006-01-04,EGX:EXPA,2.09952737,2.10662022,2.02292281,2.07541079,368684.18087614
2006-01-05,EGX:EXPA,2.11371307,2.11371307,2.02008552,2.04987594,338667.52515704
2006-01-08,EGX:EXPA,2.01582996,2.07115523,1.99596968,2.0087371,339585.49091359
2006-01-12,EGX:EXPA,2.09101551,2.11229479,2.02292281,2.06264337,549303.56287933
2006-01-15,EGX:EXPA,2.03710852,2.0399458,1.98745782,2.00589982,284420.97090572
2006-01-16,EGX:EXPA,1.98745782,2.01441095,1.98603881,1.99029511,270875.47919565
2006-01-17,EGX:EXPA,1.9888761,2.18464306,1.98603881,2.08108537,910874.88334242
2006-01-18,EGX:EXPA,2.12789878,2.26975875,2.12789878,2.20450334,1667645.57820361
2006-01-19,EGX:EXPA,2.26834047,2.68115294,2.26834047,2.37331643,3319324.32388421
2006-01-22,EGX:EXPA,2.83719861,2.83719861,2.53929297,2.6201531,2847873.32688201
2006-01-23,EGX:EXPA,2.76343134,3.17624382,2.69533865,2.93791902,3410744.36867517
2006-01-24,EGX:EXPA,3.11950027,3.11950027,2.55489769,2.72796635,984688.67473078
2006-01-25,EGX:EXPA,2.69675765,2.72938536,2.65419908,2.69675765,498418.30240125
2006-01-26,EGX:EXPA,2.83578033,2.95068644,2.55347868,2.68682751,651188.14245493
2006-01-29,EGX:EXPA,2.69392037,2.69533865,2.4825487,2.57333896,891116.63237281
2006-01-30,EGX:EXPA,2.44850271,2.69533865,2.42438614,2.58043254,455937.65055652
2006-02-01,EGX:EXPA,2.68966407,2.68966407,2.48964155,2.51659541,187752.85541975
2006-02-02,EGX:EXPA,2.5520604,2.55347868,2.45559556,2.49673513,364044.88088494
2006-02-05,EGX:EXPA,2.26975875,2.49531612,2.26975875,2.46268842,186918.71587749
2006-02-06,EGX:EXPA,2.4839677,2.58894367,2.4839677,2.56057153,43543401.96377886
2006-02-07,EGX:EXPA,2.55347868,2.83719861,2.31515388,2.60454838,863037.59898416
2006-02-08,EGX:EXPA,2.4825487,2.75066392,2.34352602,2.44140913,440556.22733334
2006-02-09,EGX:EXPA,2.41161871,2.55347868,2.35629344,2.43147899,987186.97075684
2006-02-12,EGX:EXPA,2.55347868,2.55347868,2.41871157,2.45134,181573.07696584
2006-02-13,EGX:EXPA,2.42580515,2.42580515,2.29103803,2.32650302,209968.17640839
2006-02-14,EGX:EXPA,2.25557304,2.40878143,2.20024777,2.29387532,149562.45670668
2006-02-15,EGX:EXPA,2.2272009,2.27117775,2.14208521,2.21443347,248653.28720583
2006-02-16,EGX:EXPA,2.14208521,2.14208521,2.0073181,2.06689966,264030.5878283
2006-02-19,EGX:EXPA,1.98603881,2.18180577,1.98603881,2.11513135,30280.5021641
2006-02-20,EGX:EXPA,2.12789878,2.26975875,2.05696879,2.11655036,181318.84992248
2006-02-21,EGX:EXPA,2.12789878,2.12789878,2.06122509,2.09669008,49682.83527301
2006-02-22,EGX:EXPA,2.07257351,2.12789878,2.07257351,2.1080385,108401.03708693
2006-02-23,EGX:EXPA,2.08534093,2.15627092,2.08534093,2.12931779,616359.0375151
2006-02-26,EGX:EXPA,2.18180577,2.18180577,2.09952737,2.12080593,162848.22457246
2006-02-27,EGX:EXPA,2.11087579,2.11229479,2.06406238,2.0768298,75685.45210755
2006-02-28,EGX:EXPA,2.06406238,2.15627092,2.05980608,2.09810836,198358.93282853
2006-03-01,EGX:EXPA,2.07115523,2.12789878,2.07115523,2.11229479,138912.4048904
2006-03-02,EGX:EXPA,2.18464306,2.18464306,2.03001566,2.0583878,287113.02916483
2006-03-05,EGX:EXPA,2.0087371,2.05555052,1.84276056,1.88390013,532196.14416179
2006-03-06,EGX:EXPA,1.98603881,1.98603881,1.82999314,1.85127242,783645.92884454
2006-03-07,EGX:EXPA,1.84417957,1.84417957,1.74062116,1.81580743,497232.367599
2006-03-08,EGX:EXPA,1.83708599,1.90092312,1.83708599,1.84559785,718298.58510008
2006-03-09,EGX:EXPA,1.90092312,1.91510883,1.84417957,1.85694627,519372.10757476
2006-03-12,EGX:EXPA,1.85836528,1.85836528,1.77608615,1.81580743,172236.7605736
2006-03-13,EGX:EXPA,1.83992328,1.83992328,1.68813317,1.72643545,440931.38399732
2006-03-14,EGX:EXPA,1.61720319,1.76615601,1.48952965,1.67252846,332917.87137648
2006-03-15,EGX:EXPA,1.77324959,1.91510883,1.67394747,1.74771474,117138.20217698
2006-03-16,EGX:EXPA,1.76615601,1.7704123,1.7023196,1.7193426,133915.81283827
2006-03-19,EGX:EXPA,1.82999314,1.84276056,1.77466787,1.81580743,112981.24646805
2006-03-20,EGX:EXPA,1.83708599,1.83708599,1.75480759,1.80304001,240570.24142733
2006-03-21,EGX:EXPA,1.7519703,1.78743529,1.71508703,1.76757502,343632.51060378
2006-03-22,EGX:EXPA,1.76048216,1.82290029,1.75906316,1.77750515,46802.51158179
2006-03-23,EGX:EXPA,1.7519703,1.78601629,1.74487745,1.75906316,54263.04465413
2006-03-26,EGX:EXPA,1.71792359,1.80587729,1.71792359,1.73636559,97428.04821557
2006-03-27,EGX:EXPA,1.7023196,1.7377846,1.7023196,1.72643545,205287.65041017
2006-03-28,EGX:EXPA,1.72359816,1.77324959,1.7023196,1.73636559,317364.67312401
2006-03-29,EGX:EXPA,1.7377846,1.7377846,1.7023196,1.70941246,369663.98564324
2006-03-30,EGX:EXPA,1.71650531,1.73494731,1.7023196,1.71366802,288782.68244958
2006-04-02,EGX:EXPA,1.70657517,1.7377846,1.70373788,1.72076088,74854.06096576
2006-04-03,EGX:EXPA,1.77324959,1.78317973,1.74629573,1.75764488,187949.36605326
2006-04-04,EGX:EXPA,1.76899329,1.84417957,1.75906316,1.80304001,267618.62464022
2006-04-05,EGX:EXPA,1.85836528,1.85836528,1.78743529,1.82999314,180788.40863202
2006-04-06,EGX:EXPA,1.78176072,1.96759754,1.78176072,1.87538827,168413.73552162
2006-04-09,EGX:EXPA,1.91369055,1.96476025,1.86545813,1.89950484,316430.21696464
2006-04-11,EGX:EXPA,1.84559785,1.92929526,1.84559785,1.90943498,215216.24710341
2006-04-12,EGX:EXPA,1.95624839,1.97185311,1.87964384,1.90234213,261348.14897084
2006-04-13,EGX:EXPA,1.87964384,1.90092312,1.82715585,1.84559785,262868.01443004
2006-04-16,EGX:EXPA,1.77324959,1.84276056,1.6328079,1.74487745,102761.31932512
2006-04-17,EGX:EXPA,1.7377846,1.82431857,1.7377846,1.7519703,190774.7217351
2006-04-18,EGX:EXPA,1.77324959,1.77324959,1.63848247,1.7009006,152385.06398805
2006-04-19,EGX:EXPA,1.7023196,1.71650531,1.7023196,1.70515616,184145.57980456
2006-04-20,EGX:EXPA,1.70799345,1.77183058,1.70373788,1.72076088,219305.86700086
2006-04-26,EGX:EXPA,1.70941246,1.70941246,1.67394747,1.68813317,167679.91259647
2006-04-27,EGX:EXPA,1.7009006,1.7377846,1.7009006,1.70515616,273103.05777554
2006-04-30,EGX:EXPA,1.71650531,1.7519703,1.71366802,1.73069102,102015.12859786
2006-05-02,EGX:EXPA,1.7377846,1.74487745,1.72785373,1.7377846,182212.08007481
2006-05-03,EGX:EXPA,1.71650531,1.75906316,1.6824586,1.73069102,238970.67235454
2006-05-04,EGX:EXPA,1.70373788,1.73636559,1.69238874,1.70373788,70556.93683292
2006-05-07,EGX:EXPA,1.7009006,1.70657517,1.66827289,1.69806331,119716.20181664
2006-05-08,EGX:EXPA,1.7023196,1.7023196,1.67820303,1.68529588,63905.80769862
2006-05-09,EGX:EXPA,1.67536575,1.67536575,1.56045964,1.63990075,173392.4629707
2006-05-10,EGX:EXPA,1.61720319,1.66685461,1.61720319,1.64699361,111253.87677346
2006-05-11,EGX:EXPA,1.72927274,1.7335283,1.6328079,1.64557533,122285.95625489
2006-05-14,EGX:EXPA,1.7023196,1.70373788,1.58883105,1.61011034,365125.00226915
2006-05-15,EGX:EXPA,1.5632962,1.63138962,1.56187792,1.57464534,123761.84730659
2006-05-16,EGX:EXPA,1.59025006,1.62997061,1.59025006,1.60869206,130112.02658957
2006-05-17,EGX:EXPA,1.6143659,1.6143659,1.58883105,1.59308734,298851.44756672
2006-05-18,EGX:EXPA,1.59025006,1.60301748,1.57322706,1.59450562,43269.44277926
2006-05-21,EGX:EXPA,1.59308734,1.61578491,1.5632962,1.57464534,89426.0802509
2006-05-22,EGX:EXPA,1.56187792,1.5647152,1.49662251,1.55762235,237185.5862501
2006-05-23,EGX:EXPA,1.52499465,1.52499465,1.42001795,1.47534322,250791.54277049
2006-05-24,EGX:EXPA,1.41859967,1.56045964,1.41859967,1.47250593,116229.85582207
2006-05-25,EGX:EXPA,1.42143696,1.46257579,1.41859967,1.4271108,232232.96860547
2006-05-28,EGX:EXPA,1.48952965,1.48952965,1.45406466,1.47108765,79688.49739024
2006-05-29,EGX:EXPA,1.45406466,1.47392494,1.44839009,1.45832023,126993.96625781
2006-05-30,EGX:EXPA,1.48952965,1.50371536,1.46257579,1.46825037,95273.3022481
2006-05-31,EGX:EXPA,1.48811065,1.56045964,1.47392494,1.53350578,123621.67888269
2006-06-01,EGX:EXPA,1.51932007,1.56045964,1.51932007,1.54059863,119290.19974399
2006-06-04,EGX:EXPA,1.67394747,1.67394747,1.56045964,1.56897077,107344.27710671
2006-06-05,EGX:EXPA,1.58599376,1.58599376,1.56897077,1.57322706,11191.48670862
2006-06-06,EGX:EXPA,1.56613348,1.56613348,1.56045964,1.56613348,7739.49571991
2006-06-07,EGX:EXPA,1.49662251,1.56045964,1.47534322,1.5136455,85987.83126454
2006-06-08,EGX:EXPA,1.48952965,1.52499465,1.48243607,1.4952035,43361.51419496
2006-06-11,EGX:EXPA,1.45406466,1.49236621,1.44697108,1.46541308,138933.01789391
2006-06-12,EGX:EXPA,1.43278538,1.48952965,1.41859967,1.45122738,595935.67363206
2006-06-13,EGX:EXPA,1.46115752,1.46115752,1.4313671,1.43987823,49196.36839005
2006-06-14,EGX:EXPA,1.43987823,1.44697108,1.41859967,1.4271108,172313.71578673
2006-06-15,EGX:EXPA,1.45406466,1.46825037,1.41859967,1.42285524,272571.24228484
2006-06-18,EGX:EXPA,1.42569252,1.46825037,1.42569252,1.45973851,162698.43674692
2006-06-19,EGX:EXPA,1.45406466,1.52783121,1.45406466,1.47959951,68355.46805748
2006-06-20,EGX:EXPA,1.45690122,1.46257579,1.42852981,1.45122738,77878.67568159
2006-06-21,EGX:EXPA,1.45406466,1.46115752,1.41859967,1.42427352,246350.12761304
2006-06-22,EGX:EXPA,1.42143696,1.46115752,1.42143696,1.44980837,42980.86073004
2006-06-25,EGX:EXPA,1.47534322,1.47534322,1.42852981,1.44413452,148535.92913161
2006-06-26,EGX:EXPA,1.42569252,1.45406466,1.41008781,1.42569252,200024.46351257
2006-06-27,EGX:EXPA,1.41859967,1.41859967,1.40157595,1.40866953,306974.34515202
2006-06-28,EGX:EXPA,1.40725052,1.42569252,1.40157595,1.41008781,173604.08980679
2006-06-29,EGX:EXPA,1.41859967,1.45548294,1.41859967,1.43987823,383932.30667658
2006-07-02,EGX:EXPA,1.42285524,1.51080821,1.42285524,1.50938993,116264.21082793
2006-07-03,EGX:EXPA,1.46257579,1.46541308,1.44129724,1.45832023,128979.68559645
2006-07-04,EGX:EXPA,1.50229708,1.50229708,1.47392494,1.48811065,14080.05560124
2006-07-05,EGX:EXPA,1.53776207,1.53918035,1.48952965,1.51932007,139835.86744789
2006-07-06,EGX:EXPA,1.5320875,1.55762235,1.51790107,1.52783121,74359.34888139
2006-07-09,EGX:EXPA,1.51790107,1.54343592,1.47676223,1.50513364,226472.32122304
2006-07-10,EGX:EXPA,1.46541308,1.55336606,1.46541308,1.52641293,120445.90214109
2006-07-11,EGX:EXPA,1.55620334,1.60301748,1.55620334,1.5817382,291374.42409158
2006-07-12,EGX:EXPA,1.56045964,1.58457548,1.51080821,1.54343592,168005.59805201
2006-07-13,EGX:EXPA,1.49094793,1.52499465,1.44980837,1.48952965,154049.22047186
2006-07-16,EGX:EXPA,1.43278538,1.44697108,1.39873866,1.41718066,125819.02505743
2006-07-17,EGX:EXPA,1.43278538,1.51790107,1.42143696,1.4455528,177601.63828854
2006-07-18,EGX:EXPA,1.39306482,1.48952965,1.39306482,1.45690122,40151.3824475
2006-07-19,EGX:EXPA,1.48811065,1.48811065,1.44271552,1.45548294,35031.11237428
2006-07-20,EGX:EXPA,1.47534322,1.5136455,1.46115752,1.49378522,25447.43993986
2006-07-24,EGX:EXPA,1.48669237,1.51790107,1.48669237,1.49804079,109170.58921817
2006-07-25,EGX:EXPA,1.47676223,1.47818051,1.46115752,1.47250593,149423.66248301
2006-07-26,EGX:EXPA,1.46257579,1.51790107,1.46257579,1.49236621,185938.91111039
2006-07-27,EGX:EXPA,1.52357564,1.56045964,1.50938993,1.54343592,206888.59368319
2006-07-30,EGX:EXPA,1.55904063,1.59592463,1.53350578,1.55762235,171982.53353025
2006-07-31,EGX:EXPA,1.55336606,1.55620334,1.52499465,1.54059863,128179.90106006
2006-08-01,EGX:EXPA,1.57464534,1.59450562,1.55336606,1.57180806,224633.64130947
2006-08-02,EGX:EXPA,1.62287776,1.7023196,1.59450562,1.64557533,373860.79315897
2006-08-03,EGX:EXPA,1.60301748,1.66685461,1.60301748,1.64841261,372791.66537664
2006-08-06,EGX:EXPA,1.65266818,1.66685461,1.6186222,1.64131976,181872.65261693
2006-08-07,EGX:EXPA,1.68104032,1.81580743,1.68104032,1.75906316,1306424.67880028
2006-08-08,EGX:EXPA,1.84417957,1.89950484,1.77324959,1.82431857,589863.08279643
2006-08-09,EGX:EXPA,1.79452815,1.79452815,1.71650531,1.72501717,483207.28000714
2006-08-10,EGX:EXPA,1.70657517,1.84559785,1.70515616,1.80871458,906227.33814982
2006-08-13,EGX:EXPA,1.84985342,1.98320225,1.84985342,1.91794611,1462628.64523961
2006-08-14,EGX:EXPA,1.97043483,1.97043483,1.84417957,1.89099298,441022.08121279
2006-08-15,EGX:EXPA,1.85836528,1.87255098,1.83708599,1.84701613,551015.81637134
2006-08-16,EGX:EXPA,1.84417957,1.84417957,1.80871458,1.81722571,235937.81243731
2006-08-17,EGX:EXPA,1.84417957,1.86262084,1.73920288,1.81722571,496042.31019605
2006-08-20,EGX:EXPA,1.84417957,1.84417957,1.78743529,1.81438843,134270.35649874
2006-08-21,EGX:EXPA,1.77324959,1.84276056,1.77324959,1.82573757,103737.00149152
2006-08-22,EGX:EXPA,1.83992328,1.8711327,1.78176072,1.80729557,133246.57732414
2006-08-23,EGX:EXPA,1.72359816,1.84417957,1.70515616,1.78459801,26167.52086266
2006-08-24,EGX:EXPA,1.77466787,1.84843514,1.77466787,1.83992328,310464.81374729
2006-08-27,EGX:EXPA,1.84417957,1.84843514,1.83283043,1.84417957,407972.56557646
2006-08-28,EGX:EXPA,1.8711327,1.89383027,1.84417957,1.87396999,223741.78535737
2006-08-29,EGX:EXPA,1.90801597,1.91369055,1.85836528,1.88390013,232084.55498016
2006-08-30,EGX:EXPA,1.91227227,1.91227227,1.85127242,1.89808584,224672.11891603
2006-08-31,EGX:EXPA,1.88673742,1.88673742,1.85978356,1.86829542,58848.75083618
2006-09-03,EGX:EXPA,1.84701613,1.89666756,1.84701613,1.87964384,63038.68735074
2006-09-04,EGX:EXPA,1.87255098,1.88531841,1.85410971,1.8711327,103310.99941886
2006-09-05,EGX:EXPA,1.87964384,1.98745782,1.87822556,1.93638811,1150623.35302961
2006-09-06,EGX:EXPA,1.89383027,1.96759754,1.89383027,1.93780712,207581.19060131
2006-09-07,EGX:EXPA,1.91510883,1.96759754,1.90943498,1.92503969,259644.14068023
2006-09-10,EGX:EXPA,1.85978356,1.98462053,1.85978356,1.93071354,601152.13772169
2006-09-11,EGX:EXPA,1.95483011,2.01299267,1.93213255,1.97327211,1036024.67288572
2006-09-12,EGX:EXPA,1.98603881,2.01299267,1.96050469,1.98745782,388397.08323802
2006-09-13,EGX:EXPA,1.90376041,1.99738796,1.90376041,1.96617853,318146.59305736
2006-09-14,EGX:EXPA,1.94348097,1.98178325,1.90234213,1.92362069,375458.98803153
2006-09-17,EGX:EXPA,1.87255098,1.92787625,1.87255098,1.88390013,380263.19205085
2006-09-18,EGX:EXPA,1.87255098,1.91510883,1.83708599,1.86120256,548762.12798699
2006-09-19,EGX:EXPA,1.801621,1.86829542,1.801621,1.83283043,943202.94385572
2006-09-20,EGX:EXPA,1.88673742,1.89950484,1.84417957,1.86687714,224683.11251791
2006-09-21,EGX:EXPA,1.88531841,1.88673742,1.83283043,1.8711327,194443.83636084
2006-09-24,EGX:EXPA,1.88248112,2.01441095,1.84985342,1.96476025,800433.15890747
2006-09-25,EGX:EXPA,2.01441095,2.07115523,1.99455067,2.04845766,1041210.90457019
2006-09-26,EGX:EXPA,2.06831794,2.06831794,1.92929526,1.99171338,527298.49452654
2006-09-27,EGX:EXPA,2.02859738,2.04845766,1.91510883,1.99313239,1060849.60011941
2006-09-28,EGX:EXPA,1.98603881,1.98603881,1.90092312,1.92787625,832865.65863857
2006-10-01,EGX:EXPA,1.84276056,1.84276056,1.7023196,1.76331872,900496.92317255
2006-10-02,EGX:EXPA,1.77324959,1.79310987,1.7377846,1.75906316,398647.2427861
2006-10-03,EGX:EXPA,1.75906316,1.75906316,1.68104032,1.70941246,614193.29794575
2006-10-04,EGX:EXPA,1.7023196,1.72217988,1.65692375,1.69664503,344767.59999736
2006-10-08,EGX:EXPA,1.69238874,1.77324959,1.69238874,1.72501717,575671.71697621
2006-10-09,EGX:EXPA,1.7193426,1.7193426,1.64557533,1.70373788,311913.2207943
2006-10-10,EGX:EXPA,1.63848247,1.7023196,1.63848247,1.65976103,230457.50190268
2006-10-11,EGX:EXPA,1.64273804,1.71366802,1.64273804,1.69806331,354145.14239662
2006-10-12,EGX:EXPA,1.72927274,1.75906316,1.71224974,1.7377846,385459.04313696
2006-10-15,EGX:EXPA,1.70941246,1.77324959,1.67678475,1.75338858,354729.17749622
2006-10-16,EGX:EXPA,1.71224974,1.76615601,1.7023196,1.73211002,171518.05385103
2006-10-17,EGX:EXPA,1.75906316,1.75906316,1.7023196,1.71792359,157282.71362331
2006-10-18,EGX:EXPA,1.72927274,1.73636559,1.69522602,1.70657517,276796.9080055
2006-10-19,EGX:EXPA,1.7023196,1.7377846,1.7023196,1.72927274,282887.36344418
2006-10-22,EGX:EXPA,1.74487745,1.78743529,1.73069102,1.76757502,540773.90202466
2006-10-29,EGX:EXPA,1.84134229,1.84417957,1.78885357,1.83283043,1004982.86379179
2006-10-30,EGX:EXPA,1.82573757,1.85694627,1.801621,1.83708599,554859.45442684
2006-10-31,EGX:EXPA,1.85127242,1.85836528,1.82999314,1.84417957,452974.87485124
2006-11-01,EGX:EXPA,1.82999314,1.87255098,1.82290029,1.8526907,611273.12244774
2006-11-02,EGX:EXPA,1.78034244,1.84417957,1.78034244,1.82715585,383085.79933222
2006-11-05,EGX:EXPA,1.82715585,1.82715585,1.75764488,1.78034244,362099.01335309
2006-11-06,EGX:EXPA,1.77324959,1.77324959,1.70657517,1.73494731,314109.19276881
2006-11-07,EGX:EXPA,1.72501717,1.7519703,1.72501717,1.73211002,158052.26575455
2006-11-08,EGX:EXPA,1.7335283,1.76615601,1.72927274,1.73920288,434713.12793685
2006-11-09,EGX:EXPA,1.72359816,1.78459801,1.72076088,1.74487745,178555.33325118
2006-11-12,EGX:EXPA,1.72501717,1.78601629,1.72501717,1.75338858,74408.82008983
2006-11-13,EGX:EXPA,1.82715585,1.82715585,1.78034244,1.80587729,256795.42359441
2006-11-14,EGX:EXPA,1.82290029,2.05696879,1.82290029,1.95624839,1648162.16728087
2006-11-15,EGX:EXPA,2.05696879,2.41161871,2.05696879,2.2456429,4868420.39627015
2006-11-16,EGX:EXPA,2.41161871,2.69533865,2.20734062,2.40736315,3161310.53573622
2006-11-19,EGX:EXPA,2.28110789,2.38892115,2.16336377,2.27117775,2369890.75616591
2006-11-20,EGX:EXPA,2.26975875,2.32366574,2.23429375,2.28252617,1983340.59804287
2006-11-21,EGX:EXPA,2.28678247,2.5520604,2.28678247,2.43147899,3347836.23034669
2006-11-22,EGX:EXPA,2.4825487,2.4825487,2.34920059,2.39175843,1201591.06552174
2006-11-23,EGX:EXPA,2.39034015,2.53929297,2.33927045,2.45417656,3776956.36332969
2006-11-26,EGX:EXPA,2.55347868,2.83578033,2.53929297,2.71803621,5120647.97828555
2006-11-27,EGX:EXPA,2.83294305,2.84996604,2.64568795,2.76910592,3086981.41925998
2006-11-28,EGX:EXPA,2.74782736,2.83010576,2.56766511,2.68824579,2634932.7553667
2006-11-29,EGX:EXPA,2.6031301,2.69533865,2.53929297,2.62157138,1469661.80203906
2006-11-30,EGX:EXPA,2.68115294,2.73080364,2.63717609,2.68115294,1095512.42683088
2006-12-03,EGX:EXPA,2.70526879,2.70526879,2.5705024,2.62299038,1033247.41421208
2006-12-04,EGX:EXPA,2.59887381,2.64568795,2.54922311,2.59036268,1914149.6162429
2006-12-05,EGX:EXPA,2.59603652,2.6385951,2.56057153,2.60738567,809052.14277737
2006-12-06,EGX:EXPA,2.5705024,2.65987365,2.5705024,2.62866496,681107.22995739
2006-12-07,EGX:EXPA,2.6031301,2.62866496,2.55347868,2.60454838,914302.13872692
2006-12-10,EGX:EXPA,2.55631597,2.59603652,2.45417656,2.52510654,540057.94370256
2006-12-11,EGX:EXPA,2.46127014,2.53787397,2.36906087,2.42864243,957897.26696172
2006-12-12,EGX:EXPA,2.29954916,2.50240898,2.29954916,2.44140913,509583.67930542
2006-12-13,EGX:EXPA,2.48113042,2.48113042,2.40452586,2.42864243,434739.2377413
2006-12-14,EGX:EXPA,2.41161871,2.46127014,2.38608386,2.41161871,511967.91671203
